Demographic_Type,Demographic,Vote_R
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White U5 Unmarried,0.06395440941156336
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White U5 Married,0.08418134182436014
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White U6 Unmarried,0.06086800629662811
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White U6 Married,0.0812630551340439
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic R1 Unmarried,0.0538779579773586
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic R1 Married,0.07200617672247342
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic R2 Unmarried,0.042679838121281226
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic R2 Married,0.05714508528737999
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic S3 Unmarried,0.0320625624564991
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic S3 Married,0.04295280834743462
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic S4 Unmarried,0.033328017354515425
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic S4 Married,0.04460364104616814
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic U5 Unmarried,0.031056626612639113
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic U5 Married,0.041651245441515425
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic U6 Unmarried,0.02972897677800866
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic U6 Married,0.0400221080607911
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black R1 Unmarried,0.03830717376364564
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black R1 Married,0.051491226851020075
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black R2 Unmarried,0.029920451472335883
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black R2 Married,0.04010495488518787
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black S3 Unmarried,0.0223512086650049
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black S3 Married,0.02992257369592256
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black S4 Unmarried,0.023242937169683935
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black S4 Married,0.03116124889474537
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black U5 Unmarried,0.0216784222314846
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black U5 Married,0.029159364117061815
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black U6 Unmarried,0.020814621400640124
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black U6 Married,0.02807426753979389
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other R1 Unmarried,0.08356361447154764
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other R1 Married,0.10971887647762606
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other R2 Unmarried,0.0656421081626229
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other R2 Married,0.08639389581104748
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other S3 Unmarried,0.049381389953234406
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other S3 Married,0.06515931645708067
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other S4 Unmarried,0.05110829193611938
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other S4 Married,0.06727617161940987
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other U5 Unmarried,0.04758549233133788
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other U5 Married,0.06286511488155551
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other U6 Unmarried,0.046032540612884906
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other U6 Married,0.06140391857267489
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White R1 Unmarried,0.09687137473299523
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White R1 Married,0.12613333408374675
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White R2 Unmarried,0.07646635000437563
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White R2 Married,0.10004759189900196
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White S3 Unmarried,0.05777475918709349
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White S3 Married,0.07597797140787217
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White S4 Unmarried,0.0597763443378578
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White S4 Married,0.0785204972763312
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White U5 Unmarried,0.05559234393193439
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White U5 Married,0.07319209315802347
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White U6 Unmarried,0.05309016389055442
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White U6 Married,0.0706200477076216
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic R1 Unmarried,0.04694964406420952
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic R1 Married,0.06261468155548658
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic R2 Unmarried,0.03711334002360091
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic R2 Married,0.0494422680222931
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic S3 Unmarried,0.027781234352506776
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic S3 Married,0.03706963121212542
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic S4 Unmarried,0.028867243921445063
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic S4 Married,0.038529947868019006
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic U5 Unmarried,0.02692833236591841
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic U5 Married,0.036022127618377225
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic U6 Unmarried,0.025730700101382366
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Hispanic U6 Married,0.03463327531833548
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black R1 Unmarried,0.033337410714941826
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black R1 Married,0.0447656866535821
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black R2 Unmarried,0.025941196753106546
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black R2 Married,0.034693156135666064
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black S3 Unmarried,0.019312777709139785
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black S3 Married,0.02580584338195357
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black S4 Unmarried,0.020121224090411317
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black S4 Married,0.02695888818783322
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black U5 Unmarried,0.018796089939997526
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black U5 Married,0.02526399151499737
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black U6 Unmarried,0.018022153379526878
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Black U6 Married,0.024341287132199234
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other R1 Unmarried,0.07304019108549001
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other R1 Married,0.09607351188769273
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other R2 Unmarried,0.05701959723293365
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other R2 Married,0.07510226402810627
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other S3 Unmarried,0.0427196980828761
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other S3 Married,0.05642378159328742
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other S4 Unmarried,0.04422559850278293
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other S4 Married,0.05834058366353909
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other U5 Unmarried,0.04125683126165216
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other U5 Married,0.05454054250007033
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other U6 Unmarried,0.03996989922008525
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 Other U6 Married,0.05326943493728049
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White R1 Unmarried,0.11486633665565535
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White R1 Married,0.14931564102809117
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White R2 Unmarried,0.09108224369049524
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White R2 Married,0.11897789998590298
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White S3 Unmarried,0.06910699575945241
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White S3 Married,0.0906843923955499
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White S4 Unmarried,0.07140774239345767
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White S4 Married,0.09355694733027162
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White U5 Unmarried,0.06649124653213877
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White U5 Married,0.08725267697936373
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White U6 Unmarried,0.0637000732351043
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 White U6 Married,0.0843573923778342
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic R1 Unmarried,0.056171332848561316
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic R1 Married,0.07482254108701578
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic R2 Unmarried,0.04449126398769854
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic R2 Married,0.059304222613028416
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic S3 Unmarried,0.033403909371417885
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic S3 Married,0.04452263377657716
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic S4 Unmarried,0.03471353655991716
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic S4 Married,0.046276791054586
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic U5 Unmarried,0.032440081524561376
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic U5 Married,0.04335231464374148
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic U6 Unmarried,0.031068171556588912
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Hispanic U6 Married,0.04168817454511258
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black R1 Unmarried,0.04007442976614849
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black R1 Married,0.053711812960119655
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black R2 Unmarried,0.03126356112329184
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black R2 Married,0.0417994166732675
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black S3 Unmarried,0.02331101973368385
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black S3 Married,0.031145141983605722
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black S4 Unmarried,0.02428483224527389
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black S4 Married,0.032513135917881505
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black U5 Unmarried,0.02270771015405758
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black U5 Married,0.030505709427332245
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black U6 Unmarried,0.021817321027407122
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Black U6 Married,0.02941022858527148
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other R1 Unmarried,0.08682938036437311
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other R1 Married,0.11402254112872559
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other R2 Unmarried,0.06810417426724648
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other R2 Married,0.08964588121646487
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other S3 Unmarried,0.05109461599666218
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other S3 Married,0.06744349543967895
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other S4 Unmarried,0.05279454354764688
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other S4 Married,0.06958714341415273
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other U5 Unmarried,0.049354141282959445
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other U5 Married,0.0651815959260879
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other U6 Unmarried,0.04815166157118084
Party Gender Age Race Urbanicity Married,Dem Female 45 - 54 Other U6 Married,0.06393189967076447
Party Gender Age Race Urbanicity Married,Dem Female > 54 White R1 Unmarried,0.12715102368269166
Party Gender Age Race Urbanicity Married,Dem Female > 54 White R1 Married,0.16522432311730748
Party Gender Age Race Urbanicity Married,Dem Female > 54 White R2 Unmarried,0.10150274102739898
Party Gender Age Race Urbanicity Married,Dem Female > 54 White R2 Married,0.132752394412337
Party Gender Age Race Urbanicity Married,Dem Female > 54 White S3 Unmarried,0.07746692855613226
Party Gender Age Race Urbanicity Married,Dem Female > 54 White S3 Married,0.10184599381484695
Party Gender Age Race Urbanicity Married,Dem Female > 54 White S4 Unmarried,0.07997202555723083
Party Gender Age Race Urbanicity Married,Dem Female > 54 White S4 Married,0.10479657450185605
Party Gender Age Race Urbanicity Married,Dem Female > 54 White U5 Unmarried,0.07449490090831835
Party Gender Age Race Urbanicity Married,Dem Female > 54 White U5 Married,0.0976868597849134
Party Gender Age Race Urbanicity Married,Dem Female > 54 White U6 Unmarried,0.07157756385100773
Party Gender Age Race Urbanicity Married,Dem Female > 54 White U6 Married,0.09460109472461369
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic R1 Unmarried,0.0623136035876375
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic R1 Married,0.08294209130257928
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic R2 Unmarried,0.04951074537526809
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic R2 Married,0.06601515694749818
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic S3 Unmarried,0.03733733331316035
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic S3 Married,0.04982464252307612
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic S4 Unmarried,0.03882554227789982
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic S4 Married,0.05178728292848661
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic U5 Unmarried,0.036335312951699617
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic U5 Married,0.04852306702920092
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic U6 Unmarried,0.03479641198487946
Party Gender Age Race Urbanicity Married,Dem Female > 54 Hispanic U6 Married,0.04669749115471033
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black R1 Unmarried,0.04473781074600583
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black R1 Married,0.059923947068511604
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black R2 Unmarried,0.035050899292000594
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black R2 Married,0.046967535016992995
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black S3 Unmarried,0.026289287072532197
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black S3 Married,0.035208113027302625
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black S4 Unmarried,0.02731956975705578
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black S4 Married,0.03662326287863068
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black U5 Unmarried,0.025511774218249114
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black U5 Married,0.03433789868300739
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black U6 Unmarried,0.024557753800628194
Party Gender Age Race Urbanicity Married,Dem Female > 54 Black U6 Married,0.033059482167539886
Party Gender Age Race Urbanicity Married,Dem Female > 54 Other R1 Unmarried,0.0962653146117934
Party Gender Age Race Urbanicity Married,Dem Female > 54 Other R1 Married,0.12637382739838837
Party Gender Age Race Urbanicity Married,Dem Female > 54 Other R2 Unmarried,0.07598055758697833
