Demographic_Type,Demographic,Vote_R
Party Age Education Urbanicity Married,Dem > 54 No Bachelors U6 Unmarried,0.03300948725076011
Party Age Education Urbanicity Married,Dem > 54 No Bachelors U6 Married,0.04624261289650853
Party Age Education Urbanicity Married,Dem > 54 Bachelors R1 Unmarried,0.06263796915886162
Party Age Education Urbanicity Married,Dem > 54 Bachelors R1 Married,0.08892274896779666
Party Age Education Urbanicity Married,Dem > 54 Bachelors R2 Unmarried,0.04712935987310265
Party Age Education Urbanicity Married,Dem > 54 Bachelors R2 Married,0.0678210494842434
Party Age Education Urbanicity Married,Dem > 54 Bachelors S3 Unmarried,0.04542194437685398
Party Age Education Urbanicity Married,Dem > 54 Bachelors S3 Married,0.065877715073418
Party Age Education Urbanicity Married,Dem > 54 Bachelors S4 Unmarried,0.0329403765260651
Party Age Education Urbanicity Married,Dem > 54 Bachelors S4 Married,0.04860208360282329
Party Age Education Urbanicity Married,Dem > 54 Bachelors U5 Unmarried,0.03160517905375334
Party Age Education Urbanicity Married,Dem > 54 Bachelors U5 Married,0.046916275344731945
Party Age Education Urbanicity Married,Dem > 54 Bachelors U6 Unmarried,0.02400345517367415
Party Age Education Urbanicity Married,Dem > 54 Bachelors U6 Married,0.03502651280484408
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors R1 Unmarried,0.9434732371980545
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors R1 Married,0.9592013140736124
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors R2 Unmarried,0.9227215098653317
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors R2 Married,0.9438347094853025
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors S3 Unmarried,0.9206992801450634
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors S3 Married,0.9425496477389579
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors S4 Unmarried,0.8949622801234587
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors S4 Married,0.9242328026533151
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors U5 Unmarried,0.8877140229406504
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors U5 Married,0.9198401186234235
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors U6 Unmarried,0.8529912912236988
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors U6 Married,0.891093404007706
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors R1 Unmarried,0.9272512401384432
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors R1 Married,0.9472328420941624
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors R2 Unmarried,0.8999685856544042
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors R2 Married,0.9267831399328336
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors S3 Unmarried,0.8987132236002598
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors S3 Married,0.9264477982027166
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors S4 Unmarried,0.8653520513013371
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors S4 Married,0.9023635673981031
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors U5 Unmarried,0.85349318713862
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors U5 Married,0.89420389366288755
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors U6 Unmarried,0.8138895698787274
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors U6 Married,0.8621755869527685
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors R1 Unmarried,0.9635206189663378
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors R1 Married,0.973194068025603
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors R2 Unmarried,0.9496934242569943
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors R2 Married,0.9634141892069017
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors S3 Unmarried,0.9474377469727799
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors S3 Married,0.9620528142561403
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors S4 Unmarried,0.9268694513202005
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors S4 Married,0.9477236568253327
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors U5 Unmarried,0.9228453830336393
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors U5 Married,0.9447035958153223
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors U6 Unmarried,0.9108569260556019
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors U6 Married,0.9325085940479269
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors R1 Unmarried,0.9512176164126868
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors R1 Married,0.9640053212870189
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors R2 Unmarried,0.9325462738772816
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors R2 Married,0.9505811345435983
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors S3 Unmarried,0.9301636634709213
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors S3 Married,0.9493911942278079
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors S4 Unmarried,0.904093122306664
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors S4 Married,0.930856952647722
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors U5 Unmarried,0.8970143834931799
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors U5 Married,0.9255829034073781
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors U6 Unmarried,0.8813664179335055
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors U6 Married,0.915083983896936
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors R1 Unmarried,0.9620822033143183
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors R1 Married,0.9718435934254867
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors R2 Unmarried,0.9464094083737117
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors R2 Married,0.9606825395959323
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors S3 Unmarried,0.9426794975648922
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors S3 Married,0.9584307181636476
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors S4 Unmarried,0.9215204315516251
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors S4 Married,0.9431628254591823
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors U5 Unmarried,0.9130085331719099
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors U5 Married,0.9386218313068471
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors U6 Unmarried,0.8884341874651522
Party Age Education Urbanicity Married,Rep 35 - 44 No Bachelors U6 Married,0.9200794661688007
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors R1 Unmarried,0.9458372194730684
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors R1 Married,0.9594944205596679
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors R2 Unmarried,0.9247558791774527
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors R2 Married,0.9439202475541064
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors S3 Unmarried,0.9204165292616233
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors S3 Married,0.9414613003047511
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors S4 Unmarried,0.8940729659296499
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors S4 Married,0.9223413475906151
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors U5 Unmarried,0.8838565102726872
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors U5 Married,0.9164591376960599
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors U6 Unmarried,0.8507028189533391
Party Age Education Urbanicity Married,Rep 35 - 44 Bachelors U6 Married,0.8951286791712297
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors R1 Unmarried,0.966682298182867
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors R1 Married,0.9750918412105657
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors R2 Unmarried,0.9542061682188523
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors R2 Married,0.9664996479553088
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors S3 Unmarried,0.9522532139843334
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors S3 Married,0.9651246382170606
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors S4 Unmarried,0.9349874298907388
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors S4 Married,0.9528840688617113
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors U5 Unmarried,0.9297765556639105
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors U5 Married,0.9504155990766489
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors U6 Unmarried,0.910352098574327
Party Age Education Urbanicity Married,Rep 45 - 54 No Bachelors U6 Married,0.9359496771818998
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors R1 Unmarried,0.955665904924079
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors R1 Married,0.9670616305207163
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors R2 Unmarried,0.9393425230658675
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors R2 Married,0.9554790734511595
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors S3 Unmarried,0.936594385171616
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors S3 Married,0.9539716063938178
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors S4 Unmarried,0.9148778550938265
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors S4 Married,0.9383618806913053
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors U5 Unmarried,0.9091147842367062
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors U5 Married,0.9350687023862199
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors U6 Unmarried,0.8843500142855311
Party Age Education Urbanicity Married,Rep 45 - 54 Bachelors U6 Married,0.9183540598001275
Party Age Education Urbanicity Married,Rep > 54 No Bachelors R1 Unmarried,0.9654296749253767
Party Age Education Urbanicity Married,Rep > 54 No Bachelors R1 Married,0.9748190429861893
Party Age Education Urbanicity Married,Rep > 54 No Bachelors R2 Unmarried,0.9525114613363114
Party Age Education Urbanicity Married,Rep > 54 No Bachelors R2 Married,0.9659465012429367
Party Age Education Urbanicity Married,Rep > 54 No Bachelors S3 Unmarried,0.9510915771031375
Party Age Education Urbanicity Married,Rep > 54 No Bachelors S3 Married,0.965056059649623
Party Age Education Urbanicity Married,Rep > 54 No Bachelors S4 Unmarried,0.9324349602551297
Party Age Education Urbanicity Married,Rep > 54 No Bachelors S4 Married,0.9519752042022361
Party Age Education Urbanicity Married,Rep > 54 No Bachelors U5 Unmarried,0.9262291869287217
Party Age Education Urbanicity Married,Rep > 54 No Bachelors U5 Married,0.9486926605315681
Party Age Education Urbanicity Married,Rep > 54 No Bachelors U6 Unmarried,0.9089297312326968
Party Age Education Urbanicity Married,Rep > 54 No Bachelors U6 Married,0.935827156669886
Party Age Education Urbanicity Married,Rep > 54 Bachelors R1 Unmarried,0.9533817794513383
Party Age Education Urbanicity Married,Rep > 54 Bachelors R1 Married,0.9661347242262592
Party Age Education Urbanicity Married,Rep > 54 Bachelors R2 Unmarried,0.9363735113270796
Party Age Education Urbanicity Married,Rep > 54 Bachelors R2 Married,0.9541739820177766
Party Age Education Urbanicity Married,Rep > 54 Bachelors S3 Unmarried,0.9339195257413916
Party Age Education Urbanicity Married,Rep > 54 Bachelors S3 Married,0.9529056313086665
Party Age Education Urbanicity Married,Rep > 54 Bachelors S4 Unmarried,0.91083543386189
Party Age Education Urbanicity Married,Rep > 54 Bachelors S4 Married,0.936678511939115
Party Age Education Urbanicity Married,Rep > 54 Bachelors U5 Unmarried,0.9043748823004338
Party Age Education Urbanicity Married,Rep > 54 Bachelors U5 Married,0.9328662875127492
Party Age Education Urbanicity Married,Rep > 54 Bachelors U6 Unmarried,0.8802806147748369
Party Age Education Urbanicity Married,Rep > 54 Bachelors U6 Married,0.9164180617997149
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors R1 Unmarried,0.5008854691609866
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors R1 Married,0.5805085574277216
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors R2 Unmarried,0.41955653329826353
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors R2 Married,0.5034982791965366
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors S3 Unmarried,0.41995972749351124
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors S3 Married,0.5021622467669905
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors S4 Unmarried,0.34410867673205286
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors S4 Married,0.42287632918772156
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors U5 Unmarried,0.3379993618986982
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors U5 Married,0.4180013625123113
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors U6 Unmarried,0.28540510541615044
Party Age Education Urbanicity Married,Ind 18 - 24 No Bachelors U6 Married,0.350734042960854
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors R1 Unmarried,0.42678093997005234
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors R1 Married,0.5098861534303913
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors R2 Unmarried,0.34693798233423445
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors R2 Married,0.4274466197559893
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors S3 Unmarried,0.347841075980084
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors S3 Married,0.4293321140715505
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors S4 Unmarried,0.28145264203959125
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors S4 Married,0.3557239152261862
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors U5 Unmarried,0.272429018520562
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors U5 Married,0.34664763713926816
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors U6 Unmarried,0.21528319174128374
Party Age Education Urbanicity Married,Ind 18 - 24 Bachelors U6 Married,0.27513987773663773
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors R1 Unmarried,0.5927864668872191
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors R1 Married,0.6632341363221371
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors R2 Unmarried,0.5232913028177473
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors R2 Married,0.6002393331894726
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors S3 Unmarried,0.5207504234899869
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors S3 Married,0.5982649862611741
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors S4 Unmarried,0.4404933775732281
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors S4 Married,0.5218122933608693
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors U5 Unmarried,0.43520787468940564
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors U5 Married,0.5223781078051056
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors U6 Unmarried,0.3988628900524342
Party Age Education Urbanicity Married,Ind 25 - 34 No Bachelors U6 Married,0.47358701685103355
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors R1 Unmarried,0.5189487303588918
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors R1 Married,0.5952176791767896
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors R2 Unmarried,0.4447963556311524
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors R2 Married,0.5225650554237992
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors S3 Unmarried,0.44497933752311636
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors S3 Married,0.5230680713076477
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors S4 Unmarried,0.3756459326751918
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors S4 Married,0.4527755652434541
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors U5 Unmarried,0.3668277786685856
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors U5 Married,0.44824548124415375
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors U6 Unmarried,0.31225011081173665
Party Age Education Urbanicity Married,Ind 25 - 34 Bachelors U6 Married,0.40015069554385335
Party Age Education Urbanicity Married,Ind 35 - 44 No Bachelors R1 Unmarried,0.5704224248865413
Party Age Education Urbanicity Married,Ind 35 - 44 No Bachelors R1 Married,0.6422167989857895
Party Age Education Urbanicity Married,Ind 35 - 44 No Bachelors R2 Unmarried,0.49086935193131526
Party Age Education Urbanicity Married,Ind 35 - 44 No Bachelors R2 Married,0.5694673593081303
Party Age Education Urbanicity Married,Ind 35 - 44 No Bachelors S3 Unmarried,0.4818310579390586
Party Age Education Urbanicity Married,Ind 35 - 44 No Bachelors S3 Married,0.5623237733539234
Party Age Education Urbanicity Married,Ind 35 - 44 No Bachelors S4 Unmarried,0.41019745868367813
Party Age Education Urbanicity Married,Ind 35 - 44 No Bachelors S4 Married,0.49102998865503295
