Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black Bachelors S3,0.16424799275219082
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black Bachelors S4,0.13344405278707885
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black Bachelors U5,0.12143646380337267
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black Bachelors U6,0.10541651378653082
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors R1,0.5086513079915679
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors R2,0.41152884508708404
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors S3,0.40173922884187846
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors S4,0.34224583682877235
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors U5,0.33993878089662083
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors U6,0.32001113942916637
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors R1,0.42492158083849335
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors R2,0.33506000332833796
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors S3,0.3300983214664203
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors S4,0.2756977212127401
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors U5,0.2752887258850674
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors U6,0.2607947603896128
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors R1,0.636413578370931
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors R2,0.5630772944284951
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors S3,0.561737453243982
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors S4,0.4966705183865274
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors U5,0.49722714449281874
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors U6,0.4499154540773514
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors R1,0.5513477787178633
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors R2,0.4763676097192801
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors S3,0.47595451086705154
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors S4,0.4120210116907765
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors U5,0.4109778262368554
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors U6,0.36467011294283497
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors R1,0.4269390891758008
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors R2,0.3514497173810391
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors S3,0.3393868370819692
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors S4,0.28028262442674207
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors U5,0.2745285723067207
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors U6,0.2531037619712819
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors R1,0.34829585221067144
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors R2,0.2835946536800052
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors S3,0.2737055820881676
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors S4,0.22215242920825207
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors U5,0.21624469280537714
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors U6,0.19704981504758376
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors R1,0.31090158175710936
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors R2,0.24390939380785592
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors S3,0.2439546414577381
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors S4,0.2015733270303777
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors U5,0.1943015241086078
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors U6,0.15787576213681032
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors R1,0.2423575181117826
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors R2,0.18910012864214507
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors S3,0.191352191639568
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors S4,0.15322475513777062
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors U5,0.14508724355203248
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors U6,0.11539650221531289
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors R1,0.5493604665912385
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors R2,0.45601806596822037
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors S3,0.4492764640200327
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors S4,0.38319766075302314
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors U5,0.37957468047822
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors U6,0.34659434237827685
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors R1,0.4601878325097238
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors R2,0.37281751217781495
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors S3,0.36926083533563364
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors S4,0.30893482082245705
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors U5,0.3059001626245155
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors U6,0.2770986662331053
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors R1,0.631224923664172
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors R2,0.5555747194240946
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors S3,0.5533632689388915
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors S4,0.48549822609572246
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors U5,0.4821239628966903
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors U6,0.4443933072211981
Party Gender Age Race Education Urbanicity,Ind Female > 54 White Bachelors R1,0.5451085929061603
Party Gender Age Race Education Urbanicity,Ind Female > 54 White Bachelors R2,0.46817995843491783
Party Gender Age Race Education Urbanicity,Ind Female > 54 White Bachelors S3,0.4667134518797243
Party Gender Age Race Education Urbanicity,Ind Female > 54 White Bachelors S4,0.40078843134837444
Party Gender Age Race Education Urbanicity,Ind Female > 54 White Bachelors U5,0.3972377719194249
Party Gender Age Race Education Urbanicity,Ind Female > 54 White Bachelors U6,0.35968220619445185
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic No Bachelors R1,0.42555364694579323
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic No Bachelors R2,0.3501216799956442
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic No Bachelors S3,0.3390075869495933
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic No Bachelors S4,0.2770607173990227
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic No Bachelors U5,0.2710822867811495
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic No Bachelors U6,0.2565631717259044
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic Bachelors R1,0.3449689404191143
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic Bachelors R2,0.278798003700694
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic Bachelors S3,0.2716450117382197
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic Bachelors S4,0.2184221318954584
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic Bachelors U5,0.21376556112353892
Party Gender Age Race Education Urbanicity,Ind Female > 54 Hispanic Bachelors U6,0.20194322836400846
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black No Bachelors R1,0.29201409383638327
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black No Bachelors R2,0.2305332765004201
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black No Bachelors S3,0.22878033912791404
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black No Bachelors S4,0.18933353569881942
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black No Bachelors U5,0.18062970300668338
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black No Bachelors U6,0.15329700574090815
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black Bachelors R1,0.2255475764788069
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black Bachelors R2,0.17787652557803518
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black Bachelors S3,0.1776330272775651
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black Bachelors S4,0.14342504797575867
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black Bachelors U5,0.13467016570724816
Party Gender Age Race Education Urbanicity,Ind Female > 54 Black Bachelors U6,0.1098162681595195
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other No Bachelors R1,0.5360070873364191
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other No Bachelors R2,0.4479245272967896
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other No Bachelors S3,0.44153248677015716
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other No Bachelors S4,0.3728516257502
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other No Bachelors U5,0.3666075798961451
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other No Bachelors U6,0.3457595473204269
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other Bachelors R1,0.44688692525396967
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other Bachelors R2,0.365160090418799
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other Bachelors S3,0.3606337329134869
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other Bachelors S4,0.2991273123975046
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other Bachelors U5,0.29591187817280834
Party Gender Age Race Education Urbanicity,Ind Female > 54 Other Bachelors U6,0.27833811979735107
Party Gender Age Race Education Married,Dem Male 18 - 24 White No Bachelors Unmarried,0.05848879376919454
Party Gender Age Race Education Married,Dem Male 18 - 24 White No Bachelors Married,0.07757879503571546
Party Gender Age Race Education Married,Dem Male 18 - 24 White Bachelors Unmarried,0.039997368584506775
Party Gender Age Race Education Married,Dem Male 18 - 24 White Bachelors Married,0.053364554286872624
Party Gender Age Race Education Married,Dem Male 18 - 24 Hispanic No Bachelors Unmarried,0.022277485005718935
Party Gender Age Race Education Married,Dem Male 18 - 24 Hispanic No Bachelors Married,0.029874483656139903
Party Gender Age Race Education Married,Dem Male 18 - 24 Hispanic Bachelors Unmarried,0.015265674640750989
Party Gender Age Race Education Married,Dem Male 18 - 24 Hispanic Bachelors Married,0.020547565742214845
Party Gender Age Race Education Married,Dem Male 18 - 24 Black No Bachelors Unmarried,0.015094666565593662
Party Gender Age Race Education Married,Dem Male 18 - 24 Black No Bachelors Married,0.020220395238272376
Party Gender Age Race Education Married,Dem Male 18 - 24 Black Bachelors Unmarried,0.010213862638071404
Party Gender Age Race Education Married,Dem Male 18 - 24 Black Bachelors Married,0.013638314840824074
Party Gender Age Race Education Married,Dem Male 18 - 24 Other No Bachelors Unmarried,0.03706022918143413
Party Gender Age Race Education Married,Dem Male 18 - 24 Other No Bachelors Married,0.04944847630238677
Party Gender Age Race Education Married,Dem Male 18 - 24 Other Bachelors Unmarried,0.025861802920460843
Party Gender Age Race Education Married,Dem Male 18 - 24 Other Bachelors Married,0.03499888811434284
Party Gender Age Race Education Married,Dem Male 25 - 34 White No Bachelors Unmarried,0.08504615509260455
Party Gender Age Race Education Married,Dem Male 25 - 34 White No Bachelors Married,0.1157903224679912
Party Gender Age Race Education Married,Dem Male 25 - 34 White Bachelors Unmarried,0.05784659289230205
Party Gender Age Race Education Married,Dem Male 25 - 34 White Bachelors Married,0.07920082645442751
Party Gender Age Race Education Married,Dem Male 25 - 34 Hispanic No Bachelors Unmarried,0.03813198971124713
Party Gender Age Race Education Married,Dem Male 25 - 34 Hispanic No Bachelors Married,0.052963665745416104
Party Gender Age Race Education Married,Dem Male 25 - 34 Hispanic Bachelors Unmarried,0.025814791422554904
Party Gender Age Race Education Married,Dem Male 25 - 34 Hispanic Bachelors Married,0.03573175966561145
Party Gender Age Race Education Married,Dem Male 25 - 34 Black No Bachelors Unmarried,0.022080618606947607
Party Gender Age Race Education Married,Dem Male 25 - 34 Black No Bachelors Married,0.03102613282127315
Party Gender Age Race Education Married,Dem Male 25 - 34 Black Bachelors Unmarried,0.014635194656373219
Party Gender Age Race Education Married,Dem Male 25 - 34 Black Bachelors Married,0.02024553005167159
Party Gender Age Race Education Married,Dem Male 25 - 34 Other No Bachelors Unmarried,0.051227938016101926
Party Gender Age Race Education Married,Dem Male 25 - 34 Other No Bachelors Married,0.06992244304143724
Party Gender Age Race Education Married,Dem Male 25 - 34 Other Bachelors Unmarried,0.034765961438304516
Party Gender Age Race Education Married,Dem Male 25 - 34 Other Bachelors Married,0.0479813908062393
Party Gender Age Race Education Married,Dem Male 35 - 44 White No Bachelors Unmarried,0.07189031144119126
Party Gender Age Race Education Married,Dem Male 35 - 44 White No Bachelors Married,0.10017037503757686
Party Gender Age Race Education Married,Dem Male 35 - 44 White Bachelors Unmarried,0.04808115261775578
Party Gender Age Race Education Married,Dem Male 35 - 44 White Bachelors Married,0.06712965862220444
Party Gender Age Race Education Married,Dem Male 35 - 44 Hispanic No Bachelors Unmarried,0.031971730958862556
Party Gender Age Race Education Married,Dem Male 35 - 44 Hispanic No Bachelors Married,0.04689933360898742
Party Gender Age Race Education Married,Dem Male 35 - 44 Hispanic Bachelors Unmarried,0.021352038301314023
Party Gender Age Race Education Married,Dem Male 35 - 44 Hispanic Bachelors Married,0.030935334993562682
Party Gender Age Race Education Married,Dem Male 35 - 44 Black No Bachelors Unmarried,0.0202504698114821
Party Gender Age Race Education Married,Dem Male 35 - 44 Black No Bachelors Married,0.028394105999886902
Party Gender Age Race Education Married,Dem Male 35 - 44 Black Bachelors Unmarried,0.013497868155867376
Party Gender Age Race Education Married,Dem Male 35 - 44 Black Bachelors Married,0.01887436734666851
Party Gender Age Race Education Married,Dem Male 35 - 44 Other No Bachelors Unmarried,0.047197757103159564
Party Gender Age Race Education Married,Dem Male 35 - 44 Other No Bachelors Married,0.06586467733401163
Party Gender Age Race Education Married,Dem Male 35 - 44 Other Bachelors Unmarried,0.032189086979144174
Party Gender Age Race Education Married,Dem Male 35 - 44 Other Bachelors Married,0.04472452835014615
Party Gender Age Race Education Married,Dem Male 45 - 54 White No Bachelors Unmarried,0.09091586084124242
Party Gender Age Race Education Married,Dem Male 45 - 54 White No Bachelors Married,0.12540954565694148
