Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other No Bachelors R2,0.473599624305041
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other No Bachelors S3,0.4060433348774404
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other No Bachelors S4,0.3797719714149465
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other No Bachelors U5,0.4568352973130922
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other No Bachelors U6,0.3559587899539471
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other Bachelors R1,0.5453712786498205
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other Bachelors R2,0.44536512929289546
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other Bachelors S3,0.3790329275232953
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other Bachelors S4,0.35337932780140396
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other Bachelors U5,0.4284119977261631
Party Gender Age Race Education Urbanicity,Ind Female 18 - 24 Other Bachelors U6,0.3319698491900359
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White No Bachelors R1,0.5432542959941181
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White No Bachelors R2,0.4437354764377131
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White No Bachelors S3,0.3761209397705396
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White No Bachelors S4,0.3511936424020917
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White No Bachelors U5,0.42676570271177583
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White No Bachelors U6,0.33713942566049865
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White Bachelors R1,0.5156909260971256
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White Bachelors R2,0.4173412652333853
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White Bachelors S3,0.3517357067096153
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White Bachelors S4,0.3278196094763806
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White Bachelors U5,0.4015944153187807
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 White Bachelors U6,0.3124818507681942
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic No Bachelors R1,0.4794768754372458
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic No Bachelors R2,0.3841263826005939
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic No Bachelors S3,0.31751518638260595
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic No Bachelors S4,0.29306277930379904
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic No Bachelors U5,0.3613714174330876
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic No Bachelors U6,0.2831558208055319
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic Bachelors R1,0.4515451978837659
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic Bachelors R2,0.35783403287009646
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic Bachelors S3,0.29496848427463734
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic Bachelors S4,0.2726193392353839
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic Bachelors U5,0.33767740138925156
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Hispanic Bachelors U6,0.26029600123620944
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black No Bachelors R1,0.30291884023054855
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black No Bachelors R2,0.22998643589743406
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black No Bachelors S3,0.18355948747588866
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black No Bachelors S4,0.16596405764345265
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black No Bachelors U5,0.21044768270177727
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black No Bachelors U6,0.15834472260150825
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black Bachelors R1,0.2796129524795758
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black Bachelors R2,0.21122756800633782
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black Bachelors S3,0.16791914094486132
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black Bachelors S4,0.151815813083687
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black Bachelors U5,0.19348496864779588
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Black Bachelors U6,0.14369362617937181
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other No Bachelors R1,0.5351371947801801
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other No Bachelors R2,0.4330843556168571
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other No Bachelors S3,0.3642105838772391
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other No Bachelors S4,0.33763804329919167
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other No Bachelors U5,0.40887617100008933
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other No Bachelors U6,0.32111610422631953
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other Bachelors R1,0.5076204961607815
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other Bachelors R2,0.40767440827573603
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other Bachelors S3,0.3412100147145326
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other Bachelors S4,0.3168448695526172
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other Bachelors U5,0.3851819201567261
Party Gender Age Race Education Urbanicity,Ind Female 25 - 34 Other Bachelors U6,0.298304406744877
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White No Bachelors R1,0.5644165641034299
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White No Bachelors R2,0.4648713770999289
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White No Bachelors S3,0.3967442796266137
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White No Bachelors S4,0.3702076164597432
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White No Bachelors U5,0.44507934651003644
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White No Bachelors U6,0.3569254064370983
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White Bachelors R1,0.5377028035037146
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White Bachelors R2,0.4388480571586195
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White Bachelors S3,0.372145275908846
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White Bachelors S4,0.34616610947218723
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White Bachelors U5,0.4193583326131719
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 White Bachelors U6,0.33247592000302995
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic No Bachelors R1,0.4994617453488328
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic No Bachelors R2,0.40118180550836924
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic No Bachelors S3,0.33602193589088114
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic No Bachelors S4,0.31088573617558884
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic No Bachelors U5,0.3793547608591928
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic No Bachelors U6,0.29911969927791715
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic Bachelors R1,0.4726524332399604
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic Bachelors R2,0.3756523979013864
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic Bachelors S3,0.3137411634015532
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic Bachelors S4,0.29004381150223907
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic Bachelors U5,0.35487509075797696
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Hispanic Bachelors U6,0.2757558186877714
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black No Bachelors R1,0.3192938163988173
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black No Bachelors R2,0.24388804104628561
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black No Bachelors S3,0.19616802240173684
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black No Bachelors S4,0.17690612510936668
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black No Bachelors U5,0.2228157291295975
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black No Bachelors U6,0.16986315162619015
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black Bachelors R1,0.296230770176199
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black Bachelors R2,0.2246757041900733
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black Bachelors S3,0.1800387193812715
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black Bachelors S4,0.16245911341875816
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black Bachelors U5,0.2059552462023479
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Black Bachelors U6,0.15545651181269837
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors R1,0.5557802855597476
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors R2,0.45291469707005694
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors S3,0.3841629555658695
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors S4,0.3566159451679061
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors U5,0.4268256105097515
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other No Bachelors U6,0.33761853729103775
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors R1,0.5296214159006886
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors R2,0.4283140700423779
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors S3,0.3620992380245058
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors S4,0.3351588613699696
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors U5,0.40228082897086964
Party Gender Age Race Education Urbanicity,Ind Female 35 - 44 Other Bachelors U6,0.31582276186686503
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors R1,0.6231314676978826
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors R2,0.525437571921164
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors S3,0.4544487995422203
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors S4,0.42789749529007726
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors U5,0.5081986231263497
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White No Bachelors U6,0.41795719665538805
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors R1,0.5965241259266387
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors R2,0.49839010926877164
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors S3,0.4281638258858317
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors S4,0.4022681646678472
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors U5,0.4822297976597592
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 White Bachelors U6,0.3918980035449008
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors R1,0.5632536787644623
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors R2,0.4624236172821617
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors S3,0.3913045483552161
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors S4,0.3654012766761123
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors U5,0.4394979461649425
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic No Bachelors U6,0.35426757422101357
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors R1,0.5359622532188008
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors R2,0.4362059882856229
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors S3,0.3671837421763055
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors S4,0.3426032923614946
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors U5,0.41372184778669435
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Hispanic Bachelors U6,0.3291703662335286
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors R1,0.3741101526058978
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors R2,0.29141603209735917
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors S3,0.2372586680138097
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors S4,0.2160187325200915
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors U5,0.2689059094600703
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black No Bachelors U6,0.20738030298271481
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors R1,0.3483252973545975
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors R2,0.2694200727411934
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors S3,0.21774244336953236
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors S4,0.19871383689613625
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors U5,0.2499831132360908
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Black Bachelors U6,0.19037104729995405
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors R1,0.6149162525135247
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors R2,0.5141680393570855
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors S3,0.44153877324137025
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors S4,0.4142224606339539
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors U5,0.48774366703110256
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other No Bachelors U6,0.40316566248693764
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors R1,0.5886018669522093
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors R2,0.4878426196033868
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors S3,0.4173103473452421
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors S4,0.3910142067224033
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors U5,0.46304435513899916
Party Gender Age Race Education Urbanicity,Ind Female 45 - 54 Other Bachelors U6,0.3771323402195472
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors R1,0.5596876476428488
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors R2,0.45969781068945387
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors S3,0.3903687057414214
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors S4,0.3637592289472714
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors U5,0.4389376114665436
Party Gender Age Race Education Urbanicity,Ind Female > 54 White No Bachelors U6,0.3514698972328838
Party Gender Age Race Education Urbanicity,Ind Female > 54 White Bachelors R1,0.5319443367714132
Party Gender Age Race Education Urbanicity,Ind Female > 54 White Bachelors R2,0.432457028493321
