Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Hispanic No Bachelors U5,0.3465984745565032
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Hispanic No Bachelors U6,0.3706399604014375
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Hispanic Bachelors R1,0.36588048983391946
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Hispanic Bachelors R2,0.3219065158197662
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Hispanic Bachelors S3,0.26252537543237453
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Hispanic Bachelors S4,0.28249014607452216
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Hispanic Bachelors U5,0.30016333201589235
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Hispanic Bachelors U6,0.32462720560783886
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black No Bachelors R1,0.34499326135683916
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black No Bachelors R2,0.2962465378158441
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black No Bachelors S3,0.23176704867658246
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black No Bachelors S4,0.2535715440529594
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black No Bachelors U5,0.2662402273030803
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black No Bachelors U6,0.260561279789916
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black Bachelors R1,0.3013636970901478
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black Bachelors R2,0.25669713509689873
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black Bachelors S3,0.19789772505477468
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black Bachelors S4,0.21458900930550906
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black Bachelors U5,0.22608632733412629
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Black Bachelors U6,0.23328266705120976
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other No Bachelors R1,0.5464497372876748
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other No Bachelors R2,0.487502311497117
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other No Bachelors S3,0.414873175955434
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other No Bachelors S4,0.4336503729067747
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other No Bachelors U5,0.439866534840043
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other No Bachelors U6,0.4623776534527492
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other Bachelors R1,0.4972631347336315
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other Bachelors R2,0.4396616824782018
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other Bachelors S3,0.3677263905417953
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other Bachelors S4,0.3814541134972667
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other Bachelors U5,0.38672987262142355
Party Gender Age Race Education Urbanicity,Ind Male 18 - 24 Other Bachelors U6,0.41149380342298386
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White No Bachelors R1,0.6703430185708293
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White No Bachelors R2,0.6117745895007799
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White No Bachelors S3,0.5364686398304847
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White No Bachelors S4,0.5418187595487882
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White No Bachelors U5,0.5201337417262962
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White No Bachelors U6,0.518293732932268
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White Bachelors R1,0.6237202608172078
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White Bachelors R2,0.5655543699223344
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White Bachelors S3,0.4900168293244732
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White Bachelors S4,0.4984426881238902
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White Bachelors U5,0.47892833800085977
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 White Bachelors U6,0.463091490285713
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic No Bachelors R1,0.4520513405844132
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic No Bachelors R2,0.3920920494658732
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic No Bachelors S3,0.3228172988383449
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic No Bachelors S4,0.32963989359485824
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic No Bachelors U5,0.32026041040623165
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic No Bachelors U6,0.3433105675268836
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic Bachelors R1,0.4041763266620657
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic Bachelors R2,0.34678678529625206
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic Bachelors S3,0.2828098337829095
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic Bachelors S4,0.28953133821413307
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic Bachelors U5,0.27849781895881093
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Hispanic Bachelors U6,0.2879220285180209
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black No Bachelors R1,0.3717996327054471
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black No Bachelors R2,0.3152550141101474
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black No Bachelors S3,0.25340497409093293
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black No Bachelors S4,0.2538861325056086
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black No Bachelors U5,0.24169975738097246
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black No Bachelors U6,0.23702839798885253
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black Bachelors R1,0.32624847100768245
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black Bachelors R2,0.2757620316198454
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black Bachelors S3,0.21945505672176654
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black Bachelors S4,0.22236378168768184
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black Bachelors U5,0.2109359043418679
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Black Bachelors U6,0.19522531145681932
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other No Bachelors R1,0.5818616954930509
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other No Bachelors R2,0.5220701863748942
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other No Bachelors S3,0.4438464659865492
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other No Bachelors S4,0.4501484058955775
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other No Bachelors U5,0.43447394122280064
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other No Bachelors U6,0.44747865461101327
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other Bachelors R1,0.5306186114590905
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other Bachelors R2,0.4746926245288943
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other Bachelors S3,0.3998841604232514
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other Bachelors S4,0.4066308549943865
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other Bachelors U5,0.39266038262394465
Party Gender Age Race Education Urbanicity,Ind Male 25 - 34 Other Bachelors U6,0.39383489762812857
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White No Bachelors R1,0.6296215890486201
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White No Bachelors R2,0.5717471822302991
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White No Bachelors S3,0.49113810265766084
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White No Bachelors S4,0.49933054552392137
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White No Bachelors U5,0.48948323092422086
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White No Bachelors U6,0.4791008263974799
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White Bachelors R1,0.5816640701714377
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White Bachelors R2,0.5225827685846888
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White Bachelors S3,0.4423096417311428
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White Bachelors S4,0.4502994667116631
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White Bachelors U5,0.4408411266337603
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 White Bachelors U6,0.43518073120017736
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic No Bachelors R1,0.4127097083244619
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic No Bachelors R2,0.35520112896849076
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic No Bachelors S3,0.28517273300193746
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic No Bachelors S4,0.2941609840316521
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic No Bachelors U5,0.2866693501640083
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic No Bachelors U6,0.28273036535129575
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic Bachelors R1,0.36554722106046467
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic Bachelors R2,0.3121714337004055
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic Bachelors S3,0.24857496304702267
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic Bachelors S4,0.2568780806263215
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic Bachelors U5,0.25071133879649404
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Hispanic Bachelors U6,0.2458128841712
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black No Bachelors R1,0.33540233054815916
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black No Bachelors R2,0.2803958894716301
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black No Bachelors S3,0.21768166459650037
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black No Bachelors S4,0.22549844127262555
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black No Bachelors U5,0.21686458170892725
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black No Bachelors U6,0.21043862565283675
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black Bachelors R1,0.2922322909657125
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black Bachelors R2,0.2419402544940935
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black Bachelors S3,0.18715773964099736
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black Bachelors S4,0.19397554165679004
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black Bachelors U5,0.1861437479374234
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Black Bachelors U6,0.18145796650207052
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other No Bachelors R1,0.5425714863472109
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other No Bachelors R2,0.4757031057234068
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other No Bachelors S3,0.39526812824477325
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other No Bachelors S4,0.40354521422222095
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other No Bachelors U5,0.3928579756928369
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other No Bachelors U6,0.3878781091445535
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other Bachelors R1,0.49257893520326024
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other Bachelors R2,0.4271589921353183
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other Bachelors S3,0.34983535285474465
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other Bachelors S4,0.35798588480185484
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other Bachelors U5,0.347219243377716
Party Gender Age Race Education Urbanicity,Ind Male 35 - 44 Other Bachelors U6,0.3453167048861709
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White No Bachelors R1,0.6687841026614214
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White No Bachelors R2,0.6162161460159229
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White No Bachelors S3,0.5380371457991716
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White No Bachelors S4,0.5458448461003275
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White No Bachelors U5,0.5392676445290733
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White No Bachelors U6,0.5171787203605401
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White Bachelors R1,0.623725181271879
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White Bachelors R2,0.5690637758961274
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White Bachelors S3,0.48920999227626644
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White Bachelors S4,0.4958816378145908
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White Bachelors U5,0.4883032700739485
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 White Bachelors U6,0.47804058033953717
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic No Bachelors R1,0.4621101951829044
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic No Bachelors R2,0.40157770188335257
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic No Bachelors S3,0.32702859154105374
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic No Bachelors S4,0.34005065579810123
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic No Bachelors U5,0.32905120129146753
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic No Bachelors U6,0.3122558664028014
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic Bachelors R1,0.41362410094491525
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic Bachelors R2,0.3572288320639822
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic Bachelors S3,0.2878678334812411
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic Bachelors S4,0.3021881656821062
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic Bachelors U5,0.29309645756807995
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Hispanic Bachelors U6,0.28005393708759474
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Black No Bachelors R1,0.3855588538220274
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Black No Bachelors R2,0.3239288462907581
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Black No Bachelors S3,0.2552595148465548
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Black No Bachelors S4,0.2663467545351645
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Black No Bachelors U5,0.25961054067358047
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Black No Bachelors U6,0.2479931592136864
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Black Bachelors R1,0.33824211384315783
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Black Bachelors R2,0.2821275847526871
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Black Bachelors S3,0.22112772919358206
Party Gender Age Race Education Urbanicity,Ind Male 45 - 54 Black Bachelors S4,0.23018697148362968
