Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity,Dem Male > 54 White No Bachelors U6,0.06061784073320891
Party Gender Age Race Education Urbanicity,Dem Male > 54 White Bachelors R1,0.12841899245751426
Party Gender Age Race Education Urbanicity,Dem Male > 54 White Bachelors R2,0.09266855125387609
Party Gender Age Race Education Urbanicity,Dem Male > 54 White Bachelors S3,0.0731327720137251
Party Gender Age Race Education Urbanicity,Dem Male > 54 White Bachelors S4,0.06748248552363408
Party Gender Age Race Education Urbanicity,Dem Male > 54 White Bachelors U5,0.0903740510528799
Party Gender Age Race Education Urbanicity,Dem Male > 54 White Bachelors U6,0.05279098889209215
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic No Bachelors R1,0.11659157777885445
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic No Bachelors R2,0.08638573795905986
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic No Bachelors S3,0.06789000779345097
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic No Bachelors S4,0.06013980914440458
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic No Bachelors U5,0.081822371232745425
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic No Bachelors U6,0.0531358869970348
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic Bachelors R1,0.1053440664193047
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic Bachelors R2,0.07732953369675102
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic Bachelors S3,0.0606665456589269
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic Bachelors S4,0.05383216775373323
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic Bachelors U5,0.07349984827680957
Party Gender Age Race Education Urbanicity,Dem Male > 54 Hispanic Bachelors U6,0.04711355012125028
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black No Bachelors R1,0.06151124688290674
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black No Bachelors R2,0.04287653841676791
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black No Bachelors S3,0.032663511090918425
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black No Bachelors S4,0.02925126185975078
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black No Bachelors U5,0.040984871546126726
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black No Bachelors U6,0.022930685277225398
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black Bachelors R1,0.05523621853055414
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black Bachelors R2,0.03828368256292292
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black Bachelors S3,0.02952443581618097
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black Bachelors S4,0.026466685643646053
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black Bachelors U5,0.03655393275665504
Party Gender Age Race Education Urbanicity,Dem Male > 54 Black Bachelors U6,0.019752461169724015
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other No Bachelors R1,0.1435550158804419
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other No Bachelors R2,0.10174221254023126
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other No Bachelors S3,0.0791538255904554
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other No Bachelors S4,0.07021317101753345
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other No Bachelors U5,0.0956098711378003
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other No Bachelors U6,0.05314418261496863
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other Bachelors R1,0.12955163352275548
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other Bachelors R2,0.09091976569473632
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other Bachelors S3,0.07103984449977452
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other Bachelors S4,0.06357022183055994
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other Bachelors U5,0.08659199867547017
Party Gender Age Race Education Urbanicity,Dem Male > 54 Other Bachelors U6,0.04956512678241259
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White No Bachelors R1,0.12661572629596954
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White No Bachelors R2,0.09141650751264555
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White No Bachelors S3,0.07147078629175038
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White No Bachelors S4,0.0669762612728559
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White No Bachelors U5,0.08975866809874836
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White No Bachelors U6,0.0538842122933986
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White Bachelors R1,0.11511437037749067
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White Bachelors R2,0.08248995437536888
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White Bachelors S3,0.06500509102369573
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White Bachelors S4,0.06034309128027229
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White Bachelors U5,0.08070523359219056
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 White Bachelors U6,0.04778524560595654
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic No Bachelors R1,0.1068529415998802
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic No Bachelors R2,0.07804601776222315
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic No Bachelors S3,0.05971491846765191
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic No Bachelors S4,0.0539144543626559
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic No Bachelors U5,0.07250053916595667
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic No Bachelors U6,0.04691263088373037
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic Bachelors R1,0.09629827866176965
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic Bachelors R2,0.07009691316706565
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic Bachelors S3,0.05371578886102965
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic Bachelors S4,0.048234154897872306
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic Bachelors U5,0.0649186700884372
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Hispanic Bachelors U6,0.041912885634599106
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black No Bachelors R1,0.05380873178019491
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black No Bachelors R2,0.03701377010186624
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black No Bachelors S3,0.028299018948865988
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black No Bachelors S4,0.025926188314419993
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black No Bachelors U5,0.036115753321318465
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black No Bachelors U6,0.02013313592436097
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black Bachelors R1,0.0482310750664208
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black Bachelors R2,0.033089328545356865
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black Bachelors S3,0.025443097084468864
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black Bachelors S4,0.023253971042613755
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black Bachelors U5,0.03226612925737677
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Black Bachelors U6,0.017588548253680104
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other No Bachelors R1,0.12743025976230743
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other No Bachelors R2,0.08938054002769452
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other No Bachelors S3,0.0700629552253871
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other No Bachelors S4,0.06290566592472277
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other No Bachelors U5,0.08472109919567643
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other No Bachelors U6,0.04890439571740805
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other Bachelors R1,0.11471844171456382
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other Bachelors R2,0.08012393983098014
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other Bachelors S3,0.06355807214051652
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other Bachelors S4,0.05669452581191024
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other Bachelors U5,0.07674082854837226
Party Gender Age Race Education Urbanicity,Dem Female 18 - 24 Other Bachelors U6,0.044449155610308023
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White No Bachelors R1,0.11154638960172336
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White No Bachelors R2,0.08021824312269567
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White No Bachelors S3,0.062099808585340276
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White No Bachelors S4,0.05776349671645288
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White No Bachelors U5,0.07863945649327447
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White No Bachelors U6,0.04779599062232764
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White Bachelors R1,0.1002436703341248
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White Bachelors R2,0.07195775203951496
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White Bachelors S3,0.05614701747822312
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White Bachelors S4,0.052033955787661686
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White Bachelors U5,0.07063494599544241
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 White Bachelors U6,0.041764034605599604
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic No Bachelors R1,0.09251521434565631
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic No Bachelors R2,0.06796623048557832
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic No Bachelors S3,0.051946432420411866
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic No Bachelors S4,0.04642231541359695
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic No Bachelors U5,0.06288554540139013
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic No Bachelors U6,0.04076765119495043
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic Bachelors R1,0.0831090021341115
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic Bachelors R2,0.06038475369474218
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic Bachelors S3,0.04621707845020184
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic Bachelors S4,0.04141476152018594
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic Bachelors U5,0.05623167551641585
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Hispanic Bachelors U6,0.035923725793131356
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black No Bachelors R1,0.04669546563448694
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black No Bachelors R2,0.03226352225238401
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black No Bachelors S3,0.024583786112673398
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black No Bachelors S4,0.022120955350817092
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black No Bachelors U5,0.03116397203792551
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black No Bachelors U6,0.017867453875509073
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black Bachelors R1,0.04162398503127236
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black Bachelors R2,0.028785008850587036
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black Bachelors S3,0.02199632478334269
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black Bachelors S4,0.01991916181227108
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black Bachelors U5,0.027891611459467874
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Black Bachelors U6,0.015351052963797662
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other No Bachelors R1,0.11138731400850442
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other No Bachelors R2,0.07885556773024437
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other No Bachelors S3,0.060889214709691
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other No Bachelors S4,0.0542429639151036
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other No Bachelors U5,0.07408927339479139
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other No Bachelors U6,0.0434363552630671
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other Bachelors R1,0.09977266547935501
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other Bachelors R2,0.07032963492782864
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other Bachelors S3,0.05456071755050733
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other Bachelors S4,0.049047553657660795
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other Bachelors U5,0.06672257771704986
Party Gender Age Race Education Urbanicity,Dem Female 25 - 34 Other Bachelors U6,0.039418446735921035
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White No Bachelors R1,0.11843407914496609
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White No Bachelors R2,0.08594255964273856
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White No Bachelors S3,0.0667424172694825
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White No Bachelors S4,0.062053587959168585
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White No Bachelors U5,0.08449100152493119
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White No Bachelors U6,0.05065286165459712
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White Bachelors R1,0.10699095333081099
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White Bachelors R2,0.07744481307868575
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White Bachelors S3,0.06069884942159263
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White Bachelors S4,0.056235212569943266
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White Bachelors U5,0.07595555212693791
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 White Bachelors U6,0.044055562247019134
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 Hispanic No Bachelors R1,0.09852550248804476
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 Hispanic No Bachelors R2,0.07217999498421708
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 Hispanic No Bachelors S3,0.05544256648465572
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 Hispanic No Bachelors S4,0.049727941648361945
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 Hispanic No Bachelors U5,0.06731464497122894
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 Hispanic No Bachelors U6,0.04391166774545013
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 Hispanic Bachelors R1,0.08864070521355562
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 Hispanic Bachelors R2,0.0644831486843196
Party Gender Age Race Education Urbanicity,Dem Female 35 - 44 Hispanic Bachelors S3,0.04955997117042993
