Demographic_Type,Demographic,Vote_R
Gender Age Race Urbanicity Married,Female > 54 Other U5 Unmarried,0.20981029372826798
Gender Age Race Urbanicity Married,Female > 54 Other U5 Married,0.318374790145494
Gender Age Race Urbanicity Married,Female > 54 Other U6 Unmarried,0.15721180070067928
Gender Age Race Urbanicity Married,Female > 54 Other U6 Married,0.24730274982606787
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors R1 Unmarried,0.5988015053479157
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors R1 Married,0.7478284792682584
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors R2 Unmarried,0.49060373495019927
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors R2 Married,0.6683177619902111
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors S3 Unmarried,0.40280087628827543
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors S3 Married,0.5834000010563948
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors S4 Unmarried,0.3021760125628004
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors S4 Married,0.4773135694257711
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors U5 Unmarried,0.19749396617519765
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors U5 Married,0.3524733278166103
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors U6 Unmarried,0.10157084851913055
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors U6 Married,0.19560241902627598
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors R1 Unmarried,0.5725407346932604
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors R1 Married,0.7152239394691641
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors R2 Unmarried,0.46709395145805865
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors R2 Married,0.6366919269293112
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors S3 Unmarried,0.38577203989972364
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors S3 Married,0.5579156364144017
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors S4 Unmarried,0.29620849815101113
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors S4 Married,0.4601429567045678
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors U5 Unmarried,0.19540245740845857
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors U5 Married,0.34715135050921525
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors U6 Unmarried,0.10145866172841544
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors U6 Married,0.20102962890071024
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors R1 Unmarried,0.6420411825373712
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors R1 Married,0.764119481807492
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors R2 Unmarried,0.5408043364631248
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors R2 Married,0.6786148886060803
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors S3 Unmarried,0.44500809641628947
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors S3 Married,0.5890641391429162
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors S4 Unmarried,0.33049503010902553
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors S4 Married,0.469643966653991
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors U5 Unmarried,0.22020329024700674
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors U5 Married,0.3451473628058387
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors U6 Unmarried,0.12716243059976556
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors U6 Married,0.19905300504596188
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors R1 Unmarried,0.6247945896328109
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors R1 Married,0.7527246569629059
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors R2 Unmarried,0.5294578998408708
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors R2 Married,0.6680382569220127
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors S3 Unmarried,0.43899513744374236
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors S3 Married,0.5859939407179168
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors S4 Unmarried,0.3344787685734807
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors S4 Married,0.4830608760022381
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors U5 Unmarried,0.22071442720937823
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors U5 Married,0.36436995476369455
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors U6 Unmarried,0.12984039828769292
Gender Age Education Urbanicity Married,Male 25 - 34 Bachelors U6 Married,0.22617610024662496
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors R1 Unmarried,0.6594345968550117
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors R1 Married,0.7851621964066575
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors R2 Unmarried,0.5682084417945376
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors R2 Married,0.7086408302245015
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors S3 Unmarried,0.4778955461803063
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors S3 Married,0.6223011551174813
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors S4 Unmarried,0.35314982789073507
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors S4 Married,0.5004573463068088
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors U5 Unmarried,0.23044134552653073
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors U5 Married,0.3618820128790051
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors U6 Unmarried,0.12721262194726426
Gender Age Education Urbanicity Married,Male 35 - 44 No Bachelors U6 Married,0.2080185654015685
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors R1 Unmarried,0.6356482235821966
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors R1 Married,0.7679098551214858
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors R2 Unmarried,0.5553092714665556
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors R2 Married,0.6947445542355828
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors S3 Unmarried,0.4766209059401875
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors S3 Married,0.6180360904690558
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors S4 Unmarried,0.3620271666629951
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors S4 Married,0.5113843281274139
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors U5 Unmarried,0.23309602311089492
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors U5 Married,0.3743744632146341
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors U6 Unmarried,0.12930842564676878
Gender Age Education Urbanicity Married,Male 35 - 44 Bachelors U6 Married,0.22850652136726987
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors R1 Unmarried,0.6969274333500802
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors R1 Married,0.809772768490576
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors R2 Unmarried,0.6240642034182882
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors R2 Married,0.7526441322473593
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors S3 Unmarried,0.5487355590284219
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors S3 Married,0.6871547715435906
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors S4 Unmarried,0.42728738858498366
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors S4 Married,0.5766535112030473
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors U5 Unmarried,0.2967742411774275
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors U5 Married,0.44471528080960365
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors U6 Unmarried,0.1626542835669269
Gender Age Education Urbanicity Married,Male 45 - 54 No Bachelors U6 Married,0.2635863610761977
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors R1 Unmarried,0.6673163591272334
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors R1 Married,0.792484272001119
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors R2 Unmarried,0.6094003269014788
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors R2 Married,0.7420164960064377
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors S3 Unmarried,0.5489388326490441
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors S3 Married,0.6871419071352233
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors S4 Unmarried,0.4440354754194603
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors S4 Married,0.5949317658502786
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors U5 Unmarried,0.30968778398787744
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors U5 Married,0.47010209470852893
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors U6 Unmarried,0.1710925504059004
Gender Age Education Urbanicity Married,Male 45 - 54 Bachelors U6 Married,0.2977938520570037
Gender Age Education Urbanicity Married,Male > 54 No Bachelors R1 Unmarried,0.6629401837377517
Gender Age Education Urbanicity Married,Male > 54 No Bachelors R1 Married,0.7575687159092801
Gender Age Education Urbanicity Married,Male > 54 No Bachelors R2 Unmarried,0.6001434491899779
Gender Age Education Urbanicity Married,Male > 54 No Bachelors R2 Married,0.7025580391569715
Gender Age Education Urbanicity Married,Male > 54 No Bachelors S3 Unmarried,0.5511739837746533
Gender Age Education Urbanicity Married,Male > 54 No Bachelors S3 Married,0.6593733765421086
Gender Age Education Urbanicity Married,Male > 54 No Bachelors S4 Unmarried,0.4476013960957319
Gender Age Education Urbanicity Married,Male > 54 No Bachelors S4 Married,0.5653135691444209
Gender Age Education Urbanicity Married,Male > 54 No Bachelors U5 Unmarried,0.3327058796810888
Gender Age Education Urbanicity Married,Male > 54 No Bachelors U5 Married,0.46197534936994705
Gender Age Education Urbanicity Married,Male > 54 No Bachelors U6 Unmarried,0.18941350797787934
Gender Age Education Urbanicity Married,Male > 54 No Bachelors U6 Married,0.29279784009504295
Gender Age Education Urbanicity Married,Male > 54 Bachelors R1 Unmarried,0.6213365057055829
Gender Age Education Urbanicity Married,Male > 54 Bachelors R1 Married,0.7293717104507889
Gender Age Education Urbanicity Married,Male > 54 Bachelors R2 Unmarried,0.5730605509338593
Gender Age Education Urbanicity Married,Male > 54 Bachelors R2 Married,0.6839454019393516
Gender Age Education Urbanicity Married,Male > 54 Bachelors S3 Unmarried,0.5367322507836644
Gender Age Education Urbanicity Married,Male > 54 Bachelors S3 Married,0.6494321275417652
Gender Age Education Urbanicity Married,Male > 54 Bachelors S4 Unmarried,0.450741924446267
Gender Age Education Urbanicity Married,Male > 54 Bachelors S4 Married,0.5703638626214269
Gender Age Education Urbanicity Married,Male > 54 Bachelors U5 Unmarried,0.3396423376325291
Gender Age Education Urbanicity Married,Male > 54 Bachelors U5 Married,0.4743543636409124
Gender Age Education Urbanicity Married,Male > 54 Bachelors U6 Unmarried,0.19366992599998514
Gender Age Education Urbanicity Married,Male > 54 Bachelors U6 Married,0.3149110070820414
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors R1 Unmarried,0.437893367427848
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors R1 Married,0.6481959447965094
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors R2 Unmarried,0.3400276463662003
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors R2 Married,0.5630154646894528
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors S3 Unmarried,0.26213740740411823
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors S3 Married,0.4680339151574027
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors S4 Unmarried,0.1829083150090549
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors S4 Married,0.3629276595804762
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors U5 Unmarried,0.11419687461211507
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors U5 Married,0.2518318390078846
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors U6 Unmarried,0.05855554077739885
Gender Age Education Urbanicity Married,Female 18 - 24 No Bachelors U6 Married,0.12962628247822353
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors R1 Unmarried,0.4167736904868528
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors R1 Married,0.6118918220621795
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors R2 Unmarried,0.3239919379348295
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors R2 Married,0.527932327396983
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors S3 Unmarried,0.2524216971614071
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors S3 Married,0.43861796005028053
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors S4 Unmarried,0.18069146152788373
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors S4 Married,0.34689283855479314
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors U5 Unmarried,0.11481987385460588
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors U5 Married,0.2480109719468174
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors U6 Unmarried,0.05783765880329765
Gender Age Education Urbanicity Married,Female 18 - 24 Bachelors U6 Married,0.13420064582837485
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors R1 Unmarried,0.4693972120833206
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors R1 Married,0.6740420519213346
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors R2 Unmarried,0.37851132023524314
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors R2 Married,0.5874745434066049
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors S3 Unmarried,0.29494028698335806
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors S3 Married,0.48891532885411493
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors S4 Unmarried,0.20437343964279667
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors S4 Married,0.3745953171773605
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors U5 Unmarried,0.13489782972260386
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors U5 Married,0.2624916948881224
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors U6 Unmarried,0.07901002514678722
Gender Age Education Urbanicity Married,Female 25 - 34 No Bachelors U6 Married,0.14320441544004048
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors R1 Unmarried,0.46093207200319064
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors R1 Married,0.6653274284666998
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors R2 Unmarried,0.3797711904531693
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors R2 Married,0.579521554057936
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors S3 Unmarried,0.3006834476254325
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors S3 Married,0.4864864131072384
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors S4 Unmarried,0.21642385174125817
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors S4 Married,0.3875989899969712
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors U5 Unmarried,0.1420094808190431
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors U5 Married,0.2801707957937016
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors U6 Unmarried,0.08101469536049524
Gender Age Education Urbanicity Married,Female 25 - 34 Bachelors U6 Married,0.1610757571679505
Gender Age Education Urbanicity Married,Female 35 - 44 No Bachelors R1 Unmarried,0.481612371266867
Gender Age Education Urbanicity Married,Female 35 - 44 No Bachelors R1 Married,0.7013065663094503
Gender Age Education Urbanicity Married,Female 35 - 44 No Bachelors R2 Unmarried,0.39698192550195777
Gender Age Education Urbanicity Married,Female 35 - 44 No Bachelors R2 Married,0.6185664485797647
Gender Age Education Urbanicity Married,Female 35 - 44 No Bachelors S3 Unmarried,0.31175112564067564
