Demographic_Type,Demographic,Vote_R
Party Age Race Urbanicity Married,Ind > 54 White S4 Unmarried,0.3725759359705693
Party Age Race Urbanicity Married,Ind > 54 White S4 Married,0.40959600675765134
Party Age Race Urbanicity Married,Ind > 54 White U5 Unmarried,0.4497389915713384
Party Age Race Urbanicity Married,Ind > 54 White U5 Married,0.4876292783468733
Party Age Race Urbanicity Married,Ind > 54 White U6 Unmarried,0.3570122543967422
Party Age Race Urbanicity Married,Ind > 54 White U6 Married,0.39202771811323345
Party Age Race Urbanicity Married,Ind > 54 Hispanic R1 Unmarried,0.4929739011451655
Party Age Race Urbanicity Married,Ind > 54 Hispanic R1 Married,0.5301043707621013
Party Age Race Urbanicity Married,Ind > 54 Hispanic R2 Unmarried,0.40171258843262875
Party Age Race Urbanicity Married,Ind > 54 Hispanic R2 Married,0.4364874127978413
Party Age Race Urbanicity Married,Ind > 54 Hispanic S3 Unmarried,0.34033242049290313
Party Age Race Urbanicity Married,Ind > 54 Hispanic S3 Married,0.3722457514813247
Party Age Race Urbanicity Married,Ind > 54 Hispanic S4 Unmarried,0.3249006386361043
Party Age Race Urbanicity Married,Ind > 54 Hispanic S4 Married,0.35627869690422836
Party Age Race Urbanicity Married,Ind > 54 Hispanic U5 Unmarried,0.3976211573282371
Party Age Race Urbanicity Married,Ind > 54 Hispanic U5 Married,0.4333781358835763
Party Age Race Urbanicity Married,Ind > 54 Hispanic U6 Unmarried,0.3104615802687032
Party Age Race Urbanicity Married,Ind > 54 Hispanic U6 Married,0.3433069873415364
Party Age Race Urbanicity Married,Ind > 54 Black R1 Unmarried,0.31246934135305904
Party Age Race Urbanicity Married,Ind > 54 Black R1 Married,0.34881932293450485
Party Age Race Urbanicity Married,Ind > 54 Black R2 Unmarried,0.23483743584386427
Party Age Race Urbanicity Married,Ind > 54 Black R2 Married,0.26567568954457993
Party Age Race Urbanicity Married,Ind > 54 Black S3 Unmarried,0.1905691223069829
Party Age Race Urbanicity Married,Ind > 54 Black S3 Married,0.2166096958240326
Party Age Race Urbanicity Married,Ind > 54 Black S4 Unmarried,0.17984893564040652
Party Age Race Urbanicity Married,Ind > 54 Black S4 Married,0.20401122726387572
Party Age Race Urbanicity Married,Ind > 54 Black U5 Unmarried,0.23267693168874168
Party Age Race Urbanicity Married,Ind > 54 Black U5 Married,0.26104772403433185
Party Age Race Urbanicity Married,Ind > 54 Black U6 Unmarried,0.1688129042361533
Party Age Race Urbanicity Married,Ind > 54 Black U6 Married,0.19264247611545937
Party Age Race Urbanicity Married,Ind > 54 Other R1 Unmarried,0.5408479271355602
Party Age Race Urbanicity Married,Ind > 54 Other R1 Married,0.5796805415088894
Party Age Race Urbanicity Married,Ind > 54 Other R2 Unmarried,0.44269975326850575
Party Age Race Urbanicity Married,Ind > 54 Other R2 Married,0.4817538049046599
Party Age Race Urbanicity Married,Ind > 54 Other S3 Unmarried,0.37817001130019434
Party Age Race Urbanicity Married,Ind > 54 Other S3 Married,0.4148499909546412
Party Age Race Urbanicity Married,Ind > 54 Other S4 Unmarried,0.3609230969199866
Party Age Race Urbanicity Married,Ind > 54 Other S4 Married,0.3959699442450974
Party Age Race Urbanicity Married,Ind > 54 Other U5 Unmarried,0.43679246617995765
Party Age Race Urbanicity Married,Ind > 54 Other U5 Married,0.4739222338894508
Party Age Race Urbanicity Married,Ind > 54 Other U6 Unmarried,0.34118649950449076
Party Age Race Urbanicity Married,Ind > 54 Other U6 Married,0.3772069075164594
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors R1 Unmarried,0.11282662763610475
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors R1 Married,0.1335273827882542
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors R2 Unmarried,0.08193985526235577
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors R2 Married,0.09770995181683667
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors S3 Unmarried,0.06340239729097451
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors S3 Married,0.07583127565179205
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors S4 Unmarried,0.05765454296388424
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors S4 Married,0.06975288238174383
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors U5 Unmarried,0.07613734924870348
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors U5 Married,0.09297275713206993
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors U6 Unmarried,0.05172031187126492
Party Age Education Urbanicity Married,Dem 18 - 24 No Bachelors U6 Married,0.06245585217806596
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors R1 Unmarried,0.10298373345645966
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors R1 Married,0.12289311216219397
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors R2 Unmarried,0.07496029349653273
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors R2 Married,0.08970837749457805
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors S3 Unmarried,0.05819967812003302
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors S3 Married,0.06964044351792967
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors S4 Unmarried,0.0532438991334793
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors S4 Married,0.06439293819677414
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors U5 Unmarried,0.0708628549615635
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors U5 Married,0.08627140100483727
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors U6 Unmarried,0.04802897934505918
Party Age Education Urbanicity Married,Dem 18 - 24 Bachelors U6 Married,0.05778933639013641
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors R1 Unmarried,0.09922214927932677
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors R1 Married,0.11609599730697363
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors R2 Unmarried,0.0714604213838775
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors R2 Married,0.08485158220975443
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors S3 Unmarried,0.05512735182915961
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors S3 Married,0.06574944545786396
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors S4 Unmarried,0.04985209813049622
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors S4 Married,0.059952014904378556
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors U5 Unmarried,0.06639672152836074
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors U5 Married,0.07944557382790814
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors U6 Unmarried,0.045829163967868854
Party Age Education Urbanicity Married,Dem 25 - 34 No Bachelors U6 Married,0.052843886818136857
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors R1 Unmarried,0.09120391834337996
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors R1 Married,0.10796701634750426
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors R2 Unmarried,0.06558433964417487
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors R2 Married,0.07836133887760162
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors S3 Unmarried,0.05068276778308331
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors S3 Married,0.060661563435267685
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors S4 Unmarried,0.04624278588549968
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors S4 Married,0.05589082464274432
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors U5 Unmarried,0.06243809617821795
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors U5 Married,0.07503983927166619
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors U6 Unmarried,0.04323270886344563
Party Age Education Urbanicity Married,Dem 25 - 34 Bachelors U6 Married,0.05005651889570589
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors R1 Unmarried,0.1048486187641412
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors R1 Married,0.12461098089594942
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors R2 Unmarried,0.07565904468800767
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors R2 Married,0.09064788498154798
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors S3 Unmarried,0.058136326530842275
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors S3 Married,0.06996324187698705
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors S4 Unmarried,0.0525430335411121
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors S4 Married,0.06395241451258335
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors U5 Unmarried,0.07000483899895543
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors U5 Married,0.08498147582946357
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors U6 Unmarried,0.04816540687183068
Party Age Education Urbanicity Married,Dem 35 - 44 No Bachelors U6 Married,0.0566509120785201
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors R1 Unmarried,0.0971917001053413
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors R1 Married,0.11619403528875269
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors R2 Unmarried,0.06997074881802473
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors R2 Married,0.08382605834121648
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors S3 Unmarried,0.053760135444961006
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors S3 Married,0.06476883674800636
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors S4 Unmarried,0.04913881727698849
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors S4 Married,0.05990068839825816
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors U5 Unmarried,0.06652517429110438
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors U5 Married,0.08084941232989581
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors U6 Unmarried,0.0458831384912206
Party Age Education Urbanicity Married,Dem 35 - 44 Bachelors U6 Married,0.05446259547472953
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors R1 Unmarried,0.12872015450331634
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors R1 Married,0.15132133657750232
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors R2 Unmarried,0.09377063653247021
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors R2 Married,0.11092388978450103
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors S3 Unmarried,0.07230284923223203
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors S3 Married,0.08591291275141198
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors S4 Unmarried,0.0653601947402044
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors S4 Married,0.07846204788660016
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors U5 Unmarried,0.08599359730197512
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors U5 Married,0.10317558913883346
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors U6 Unmarried,0.05882044615092532
Party Age Education Urbanicity Married,Dem 45 - 54 No Bachelors U6 Married,0.06905664827884046
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors R1 Unmarried,0.11975574929400346
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors R1 Married,0.14132850166970135
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors R2 Unmarried,0.08699260230316035
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors R2 Married,0.10303320544600585
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors S3 Unmarried,0.06704545616421541
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors S3 Married,0.07993857860743113
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors S4 Unmarried,0.061383367301389866
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors S4 Married,0.07396576181301592
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors U5 Unmarried,0.08240669027095504
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors U5 Married,0.09921481839119757
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors U6 Unmarried,0.05667829395653096
Party Age Education Urbanicity Married,Dem 45 - 54 Bachelors U6 Married,0.06706900525499858
Party Age Education Urbanicity Married,Dem > 54 No Bachelors R1 Unmarried,0.10813051517430099
Party Age Education Urbanicity Married,Dem > 54 No Bachelors R1 Married,0.12897828621861301
Party Age Education Urbanicity Married,Dem > 54 No Bachelors R2 Unmarried,0.07790524403364384
Party Age Education Urbanicity Married,Dem > 54 No Bachelors R2 Married,0.09356683788308931
Party Age Education Urbanicity Married,Dem > 54 No Bachelors S3 Unmarried,0.06010419441595235
Party Age Education Urbanicity Married,Dem > 54 No Bachelors S3 Married,0.07258359092720974
Party Age Education Urbanicity Married,Dem > 54 No Bachelors S4 Unmarried,0.05405191492170555
Party Age Education Urbanicity Married,Dem > 54 No Bachelors S4 Married,0.06594271450973037
Party Age Education Urbanicity Married,Dem > 54 No Bachelors U5 Unmarried,0.07055213052493596
Party Age Education Urbanicity Married,Dem > 54 No Bachelors U5 Married,0.08611002938906427
Party Age Education Urbanicity Married,Dem > 54 No Bachelors U6 Unmarried,0.04721507927940541
Party Age Education Urbanicity Married,Dem > 54 No Bachelors U6 Married,0.056906744753522046
Party Age Education Urbanicity Married,Dem > 54 Bachelors R1 Unmarried,0.10009725290740024
Party Age Education Urbanicity Married,Dem > 54 Bachelors R1 Married,0.11904923501103641
Party Age Education Urbanicity Married,Dem > 54 Bachelors R2 Unmarried,0.07184061023890267
Party Age Education Urbanicity Married,Dem > 54 Bachelors R2 Married,0.08593427589745647
Party Age Education Urbanicity Married,Dem > 54 Bachelors S3 Unmarried,0.0555561376944999
Party Age Education Urbanicity Married,Dem > 54 Bachelors S3 Married,0.0668668051381571
Party Age Education Urbanicity Married,Dem > 54 Bachelors S4 Unmarried,0.050551076207350686
Party Age Education Urbanicity Married,Dem > 54 Bachelors S4 Married,0.061475721217662364
Party Age Education Urbanicity Married,Dem > 54 Bachelors U5 Unmarried,0.06714704435079537
Party Age Education Urbanicity Married,Dem > 54 Bachelors U5 Married,0.08185656012311505
Party Age Education Urbanicity Married,Dem > 54 Bachelors U6 Unmarried,0.04534702060780796
Party Age Education Urbanicity Married,Dem > 54 Bachelors U6 Married,0.054750569442584204
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors R1 Unmarried,0.9408627520681792
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors R1 Married,0.9493383742520314
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors R2 Unmarried,0.9146035597228048
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors R2 Married,0.9268755913155448
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors S3 Unmarried,0.8907701404460923
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors S3 Married,0.9066034490967062
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors S4 Unmarried,0.8827044255188022
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors S4 Married,0.9000547829213414
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors U5 Unmarried,0.9101020389748368
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors U5 Married,0.9245527118117136
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors U6 Unmarried,0.8718554223011084
Party Age Education Urbanicity Married,Rep 18 - 24 No Bachelors U6 Married,0.8924279258870098
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors R1 Unmarried,0.9339723089259816
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors R1 Married,0.9434971032048597
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors R2 Unmarried,0.9052862534758033
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors R2 Married,0.9189778909109754
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors S3 Unmarried,0.8796278535820418
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors S3 Married,0.8970426233442838
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors S4 Unmarried,0.8708608081889778
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors S4 Married,0.8898330161431174
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors U5 Unmarried,0.9007359473058854
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors U5 Married,0.9165718221303074
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors U6 Unmarried,0.8600292281958668
Party Age Education Urbanicity Married,Rep 18 - 24 Bachelors U6 Married,0.8815307577481509
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors R1 Unmarried,0.9320146674014799
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors R1 Married,0.9413594986446279
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors R2 Unmarried,0.9022474859395403
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors R2 Married,0.915548754055682
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors S3 Unmarried,0.8751026624781365
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors S3 Married,0.8919777924516815
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors S4 Unmarried,0.8653764624984658
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors S4 Married,0.8841007827407337
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors U5 Unmarried,0.8962709644125988
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors U5 Married,0.9118131576924531
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors U6 Unmarried,0.8534090355554547
Party Age Education Urbanicity Married,Rep 25 - 34 No Bachelors U6 Married,0.8736984523633298
Party Age Education Urbanicity Married,Rep 25 - 34 Bachelors R1 Unmarried,0.9239960012871465
