Demographic_Type,Demographic,Vote_R
Age Race Education Urbanicity Married,> 54 Other No Bachelors U6 Unmarried,0.19207981871830085
Age Race Education Urbanicity Married,> 54 Other No Bachelors U6 Married,0.275417757632522
Age Race Education Urbanicity Married,> 54 Other Bachelors R1 Unmarried,0.4548426984775548
Age Race Education Urbanicity Married,> 54 Other Bachelors R1 Married,0.6222948497452939
Age Race Education Urbanicity Married,> 54 Other Bachelors R2 Unmarried,0.41643843353236304
Age Race Education Urbanicity Married,> 54 Other Bachelors R2 Married,0.5475240256535681
Age Race Education Urbanicity Married,> 54 Other Bachelors S3 Unmarried,0.3586543989824885
Age Race Education Urbanicity Married,> 54 Other Bachelors S3 Married,0.4694991302566146
Age Race Education Urbanicity Married,> 54 Other Bachelors S4 Unmarried,0.3125936178784491
Age Race Education Urbanicity Married,> 54 Other Bachelors S4 Married,0.4015361490308738
Age Race Education Urbanicity Married,> 54 Other Bachelors U5 Unmarried,0.28121128494755
Age Race Education Urbanicity Married,> 54 Other Bachelors U5 Married,0.3762350037232022
Age Race Education Urbanicity Married,> 54 Other Bachelors U6 Unmarried,0.2014594021640301
Age Race Education Urbanicity Married,> 54 Other Bachelors U6 Married,0.2838625386736027
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White No Bachelors R1,0.13244106384240725
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White No Bachelors R2,0.09939959678818108
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White No Bachelors S3,0.08153145981928274
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White No Bachelors S4,0.0764036295160168
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White No Bachelors U5,0.09803438219430785
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White No Bachelors U6,0.07813174092720446
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White Bachelors R1,0.12625639941254632
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White Bachelors R2,0.09459972811415417
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White Bachelors S3,0.07761166027483404
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White Bachelors S4,0.07265727004294878
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White Bachelors U5,0.09324393381111147
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 White Bachelors U6,0.07414720382998657
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic No Bachelors R1,0.1065443161323185
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic No Bachelors R2,0.08019576336665199
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic No Bachelors S3,0.06487386950713736
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic No Bachelors S4,0.06047914658331973
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic No Bachelors U5,0.077931114892157885
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic No Bachelors U6,0.062177193836594764
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic Bachelors R1,0.10129679774310726
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic Bachelors R2,0.07605021937023536
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic Bachelors S3,0.06158188011564988
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic Bachelors S4,0.057395937639638794
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic Bachelors U5,0.07400809657191977
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Hispanic Bachelors U6,0.05897269546390136
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black No Bachelors R1,0.05734378717519191
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black No Bachelors R2,0.04194089865010371
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black No Bachelors S3,0.03400451020424898
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black No Bachelors S4,0.031654226519858414
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black No Bachelors U5,0.04104092485536129
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black No Bachelors U6,0.03241610228326252
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black Bachelors R1,0.054344922693648455
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black Bachelors R2,0.03975244193495589
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black Bachelors S3,0.032282197760234256
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black Bachelors S4,0.030030926514336313
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black Bachelors U5,0.03891342232078276
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Black Bachelors U6,0.030704417719645664
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other No Bachelors R1,0.12212861858161014
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other No Bachelors R2,0.09131026405667016
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other No Bachelors S3,0.07480367127432283
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other No Bachelors S4,0.06979886487541379
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other No Bachelors U5,0.08975032766888084
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other No Bachelors U6,0.07130389360668797
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other Bachelors R1,0.11616142193140697
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other Bachelors R2,0.0867071543829225
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other Bachelors S3,0.07108758687319545
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other Bachelors S4,0.06634842905581172
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other Bachelors U5,0.08537151401524391
Party Gender Age Race Education Urbanicity,Dem Male 18 - 24 Other Bachelors U6,0.06770196806903708
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White No Bachelors R1,0.12463565442172919
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White No Bachelors R2,0.09334052775611136
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White No Bachelors S3,0.07625908012571081
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White No Bachelors S4,0.07135041445739006
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White No Bachelors U5,0.0915333309969167
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White No Bachelors U6,0.07273387708997266
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White Bachelors R1,0.11857475995666651
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White Bachelors R2,0.08883041196497149
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White Bachelors S3,0.0726291786229536
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White Bachelors S4,0.06792387651558898
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White Bachelors U5,0.08708777009582716
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 White Bachelors U6,0.06893324769025759
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic No Bachelors R1,0.10041386675643366
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic No Bachelors R2,0.07560045045903148
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic No Bachelors S3,0.06100020493916932
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic No Bachelors S4,0.056713271393693365
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic No Bachelors U5,0.07318342527003814
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic No Bachelors U6,0.05844362508639706
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic Bachelors R1,0.09520270029720311
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic Bachelors R2,0.07149065842240483
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic Bachelors S3,0.05777568279343801
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic Bachelors S4,0.053789958623798956
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic Bachelors U5,0.0694039906838501
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Hispanic Bachelors U6,0.05531331624093171
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black No Bachelors R1,0.05395459259649765
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black No Bachelors R2,0.0393965347318367
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black No Bachelors S3,0.031824978757690074
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black No Bachelors S4,0.029576799262381638
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black No Bachelors U5,0.038389734064963404
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black No Bachelors U6,0.030366089222573278
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black Bachelors R1,0.05102625740912264
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black Bachelors R2,0.037309449170946814
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black Bachelors S3,0.03019664376898301
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black Bachelors S4,0.028058384507176334
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black Bachelors U5,0.03635392414254119
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Black Bachelors U6,0.028687506528064004
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other No Bachelors R1,0.11481821646142715
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other No Bachelors R2,0.0858399860266971
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other No Bachelors S3,0.07009182925781503
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other No Bachelors S4,0.0652562167974543
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other No Bachelors U5,0.08411575347962535
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other No Bachelors U6,0.06679379743775957
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other Bachelors R1,0.10914576838761735
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other Bachelors R2,0.08154237125745994
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other Bachelors S3,0.06669122012328883
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other Bachelors S4,0.062181937940425785
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other Bachelors U5,0.08006823368353812
Party Gender Age Race Education Urbanicity,Dem Male 25 - 34 Other Bachelors U6,0.06341373084602943
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White No Bachelors R1,0.12979492639923731
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White No Bachelors R2,0.09743516569599468
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White No Bachelors S3,0.0796824281706695
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White No Bachelors S4,0.07453661832834126
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White No Bachelors U5,0.09543909197998773
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White No Bachelors U6,0.0758006434472212
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White Bachelors R1,0.12369426455055342
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White Bachelors R2,0.0928616064048151
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White Bachelors S3,0.07605294262155564
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White Bachelors S4,0.0710986761614491
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White Bachelors U5,0.0909712045617007
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 White Bachelors U6,0.07197246333063592
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic No Bachelors R1,0.10429273534633707
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic No Bachelors R2,0.07850587557789869
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic No Bachelors S3,0.06348945857421083
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic No Bachelors S4,0.05903853318054466
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic No Bachelors U5,0.07604033460436943
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic No Bachelors U6,0.06071418171083871
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic Bachelors R1,0.09908734908557282
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic Bachelors R2,0.07439223471522712
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic Bachelors S3,0.06030281449689967
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic Bachelors S4,0.05611497853088239
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic Bachelors U5,0.07225270806321923
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Hispanic Bachelors U6,0.05750142979605978
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black No Bachelors R1,0.056181643370600186
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black No Bachelors R2,0.04113876922334821
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black No Bachelors S3,0.03326722101338029
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black No Bachelors S4,0.030893124632356654
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black No Bachelors U5,0.04001753794226767
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black No Bachelors U6,0.031604774153907896
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black Bachelors R1,0.05323367101603471
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black Bachelors R2,0.03907510045560416
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black Bachelors S3,0.03165346634726726
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black Bachelors S4,0.02937770707306379
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black Bachelors U5,0.03796003013180042
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Black Bachelors U6,0.02988146819037236
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Other No Bachelors R1,0.1196154926812949
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Other No Bachelors R2,0.08953149240806385
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Other No Bachelors S3,0.07297293726357697
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Other No Bachelors S4,0.06787761227590842
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Other No Bachelors U5,0.08730720310340097
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Other No Bachelors U6,0.06942211512865248
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Other Bachelors R1,0.1137226195869091
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Other Bachelors R2,0.085169206292759
Party Gender Age Race Education Urbanicity,Dem Male 35 - 44 Other Bachelors S3,0.06949470462240222
