Demographic_Type,Demographic,Vote_R
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors R1 Unmarried,0.30912333607242365
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors R1 Married,0.3267599009752118
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors R2 Unmarried,0.29211801717186453
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors R2 Married,0.3011439938675835
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors S3 Unmarried,0.2699097114657597
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors S3 Married,0.29262490974538985
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors S4 Unmarried,0.23004329404543855
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors S4 Married,0.2269432738989358
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors U5 Unmarried,0.2472279858247064
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors U5 Married,0.2684772571993993
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors U6 Unmarried,0.1992275744818432
Age Race Education Urbanicity Married,18 - 24 Hispanic No Bachelors U6 Married,0.1748599032596067
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors R1 Unmarried,0.3428427262164468
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors R1 Married,0.3440929077647511
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors R2 Unmarried,0.322244196795146
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors R2 Married,0.315053677305002
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors S3 Unmarried,0.2958998967972088
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors S3 Married,0.3039244502277444
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors S4 Unmarried,0.23461617919643035
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors S4 Married,0.21828481771047217
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors U5 Unmarried,0.25263674304658074
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors U5 Married,0.25958217936652195
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors U6 Unmarried,0.17535675977451864
Age Race Education Urbanicity Married,18 - 24 Hispanic Bachelors U6 Married,0.14388056444218536
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors R1 Unmarried,0.2010594674335414
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors R1 Married,0.24755607111250402
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors R2 Unmarried,0.21488452632116553
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors R2 Married,0.25632391042601155
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors S3 Unmarried,0.15695468317986588
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors S3 Married,0.20036127615847868
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors S4 Unmarried,0.17786126384909945
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors S4 Married,0.20382816626055908
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors U5 Unmarried,0.17501261070206597
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors U5 Married,0.22196276728813633
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors U6 Unmarried,0.18074717119201716
Age Race Education Urbanicity Married,18 - 24 Black No Bachelors U6 Married,0.18407702890700606
Age Race Education Urbanicity Married,18 - 24 Black Bachelors R1 Unmarried,0.2211243101022573
Age Race Education Urbanicity Married,18 - 24 Black Bachelors R1 Married,0.2562600322723081
Age Race Education Urbanicity Married,18 - 24 Black Bachelors R2 Unmarried,0.23370501253186915
Age Race Education Urbanicity Married,18 - 24 Black Bachelors R2 Married,0.26283805411034966
Age Race Education Urbanicity Married,18 - 24 Black Bachelors S3 Unmarried,0.17002413238975897
Age Race Education Urbanicity Married,18 - 24 Black Bachelors S3 Married,0.2039398723099517
Age Race Education Urbanicity Married,18 - 24 Black Bachelors S4 Unmarried,0.1767481692505271
Age Race Education Urbanicity Married,18 - 24 Black Bachelors S4 Married,0.190846570606053
Age Race Education Urbanicity Married,18 - 24 Black Bachelors U5 Unmarried,0.17432439462467011
Age Race Education Urbanicity Married,18 - 24 Black Bachelors U5 Married,0.20874244412090567
Age Race Education Urbanicity Married,18 - 24 Black Bachelors U6 Unmarried,0.15409498693811818
Age Race Education Urbanicity Married,18 - 24 Black Bachelors U6 Married,0.1475757414563031
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors R1 Unmarried,0.40939446511839483
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors R1 Married,0.5557026494146483
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors R2 Unmarried,0.37697810223186656
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors R2 Married,0.5124073745940277
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors S3 Unmarried,0.33153312890991016
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors S3 Married,0.47889334915260834
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors S4 Unmarried,0.29689036156039156
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors S4 Married,0.40755936608578897
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors U5 Unmarried,0.28202263151032014
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors U5 Married,0.421022662874305
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors U6 Unmarried,0.3391307441643239
Age Race Education Urbanicity Married,18 - 24 Other No Bachelors U6 Married,0.4202516472012785
Age Race Education Urbanicity Married,18 - 24 Other Bachelors R1 Unmarried,0.38301128246328475
Age Race Education Urbanicity Married,18 - 24 Other Bachelors R1 Married,0.50898520711958
Age Race Education Urbanicity Married,18 - 24 Other Bachelors R2 Unmarried,0.3484345788451657
Age Race Education Urbanicity Married,18 - 24 Other Bachelors R2 Married,0.462235524725372
Age Race Education Urbanicity Married,18 - 24 Other Bachelors S3 Unmarried,0.3020236616224503
Age Race Education Urbanicity Married,18 - 24 Other Bachelors S3 Married,0.4259566432638513
Age Race Education Urbanicity Married,18 - 24 Other Bachelors S4 Unmarried,0.24973004137613933
Age Race Education Urbanicity Married,18 - 24 Other Bachelors S4 Married,0.333562016353837
Age Race Education Urbanicity Married,18 - 24 Other Bachelors U5 Unmarried,0.23718529591830226
Age Race Education Urbanicity Married,18 - 24 Other Bachelors U5 Married,0.34680096907021035
Age Race Education Urbanicity Married,18 - 24 Other Bachelors U6 Unmarried,0.2522935039733266
Age Race Education Urbanicity Married,18 - 24 Other Bachelors U6 Married,0.3057585569151812
Age Race Education Urbanicity Married,25 - 34 White No Bachelors R1 Unmarried,0.6092371883787067
Age Race Education Urbanicity Married,25 - 34 White No Bachelors R1 Married,0.7493955436579518
Age Race Education Urbanicity Married,25 - 34 White No Bachelors R2 Unmarried,0.529914754172986
Age Race Education Urbanicity Married,25 - 34 White No Bachelors R2 Married,0.6753647230746076
Age Race Education Urbanicity Married,25 - 34 White No Bachelors S3 Unmarried,0.49501006017425814
Age Race Education Urbanicity Married,25 - 34 White No Bachelors S3 Married,0.6591715490142648
Age Race Education Urbanicity Married,25 - 34 White No Bachelors S4 Unmarried,0.46336103120444033
Age Race Education Urbanicity Married,25 - 34 White No Bachelors S4 Married,0.599364189144009
Age Race Education Urbanicity Married,25 - 34 White No Bachelors U5 Unmarried,0.46352833595046256
Age Race Education Urbanicity Married,25 - 34 White No Bachelors U5 Married,0.6291732224316587
Age Race Education Urbanicity Married,25 - 34 White No Bachelors U6 Unmarried,0.4747837495708927
Age Race Education Urbanicity Married,25 - 34 White No Bachelors U6 Married,0.5735660393672387
Age Race Education Urbanicity Married,25 - 34 White Bachelors R1 Unmarried,0.5493956570753075
Age Race Education Urbanicity Married,25 - 34 White Bachelors R1 Married,0.6834923683925195
Age Race Education Urbanicity Married,25 - 34 White Bachelors R2 Unmarried,0.46521516782929023
Age Race Education Urbanicity Married,25 - 34 White Bachelors R2 Married,0.5973118321491645
Age Race Education Urbanicity Married,25 - 34 White Bachelors S3 Unmarried,0.42739913889491016
Age Race Education Urbanicity Married,25 - 34 White Bachelors S3 Married,0.5764544050078343
Age Race Education Urbanicity Married,25 - 34 White Bachelors S4 Unmarried,0.3723015583500152
Age Race Education Urbanicity Married,25 - 34 White Bachelors S4 Married,0.48722022734548537
Age Race Education Urbanicity Married,25 - 34 White Bachelors U5 Unmarried,0.37327447943365166
Age Race Education Urbanicity Married,25 - 34 White Bachelors U5 Married,0.519612191058558
Age Race Education Urbanicity Married,25 - 34 White Bachelors U6 Unmarried,0.34137250591495727
Age Race Education Urbanicity Married,25 - 34 White Bachelors U6 Married,0.41660980477807824
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors R1 Unmarried,0.3833748079541372
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors R1 Married,0.4306679798698395
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors R2 Unmarried,0.3194260292484153
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors R2 Married,0.35432614511126004
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors S3 Unmarried,0.2945696446474681
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors S3 Married,0.3426267158021647
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors S4 Unmarried,0.27494976400472837
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors S4 Married,0.2936666499472209
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors U5 Unmarried,0.2910513343354651
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors U5 Married,0.33841300233172916
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors U6 Unmarried,0.24552899499784583
Age Race Education Urbanicity Married,25 - 34 Hispanic No Bachelors U6 Married,0.23571473147904018
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors R1 Unmarried,0.4047445177969891
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors R1 Married,0.4340154634442689
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors R2 Unmarried,0.3364740238053183
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors R2 Married,0.3546015735728374
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors S3 Unmarried,0.3080172352470701
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors S3 Married,0.33995459837816167
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors S4 Unmarried,0.26729920666009677
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors S4 Married,0.2705695844570974
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors U5 Unmarried,0.2840795248144352
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors U5 Married,0.31416942478964005
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors U6 Unmarried,0.20692921653098434
Age Race Education Urbanicity Married,25 - 34 Hispanic Bachelors U6 Married,0.18648647007060107
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors R1 Unmarried,0.2230218144186052
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors R1 Married,0.29624040325421475
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors R2 Unmarried,0.2032705067887648
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors R2 Married,0.26470000888698986
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors S3 Unmarried,0.14668838442583462
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors S3 Married,0.20574859351684122
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors S4 Unmarried,0.18368146896379933
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors S4 Married,0.22933982130871963
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors U5 Unmarried,0.17867991972486597
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors U5 Married,0.24584865659008875
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors U6 Unmarried,0.19119803407840816
Age Race Education Urbanicity Married,25 - 34 Black No Bachelors U6 Married,0.21230824466404402
Age Race Education Urbanicity Married,25 - 34 Black Bachelors R1 Unmarried,0.23310591217594998
Age Race Education Urbanicity Married,25 - 34 Black Bachelors R1 Married,0.29242529206591744
Age Race Education Urbanicity Married,25 - 34 Black Bachelors R2 Unmarried,0.21059622670032455
Age Race Education Urbanicity Married,25 - 34 Black Bachelors R2 Married,0.2586498860433496
Age Race Education Urbanicity Married,25 - 34 Black Bachelors S3 Unmarried,0.15051374017914246
Age Race Education Urbanicity Married,25 - 34 Black Bachelors S3 Married,0.19858417039011517
Age Race Education Urbanicity Married,25 - 34 Black Bachelors S4 Unmarried,0.1729535884597965
Age Race Education Urbanicity Married,25 - 34 Black Bachelors S4 Married,0.204278268848028
Age Race Education Urbanicity Married,25 - 34 Black Bachelors U5 Unmarried,0.1688601033594402
Age Race Education Urbanicity Married,25 - 34 Black Bachelors U5 Married,0.2201383237779931
Age Race Education Urbanicity Married,25 - 34 Black Bachelors U6 Unmarried,0.15494782641367738
Age Race Education Urbanicity Married,25 - 34 Black Bachelors U6 Married,0.16221260366950016
Age Race Education Urbanicity Married,25 - 34 Other No Bachelors R1 Unmarried,0.5196616969569535
Age Race Education Urbanicity Married,25 - 34 Other No Bachelors R1 Married,0.685339754211549
Age Race Education Urbanicity Married,25 - 34 Other No Bachelors R2 Unmarried,0.43583767090461273
Age Race Education Urbanicity Married,25 - 34 Other No Bachelors R2 Married,0.5992056384552048
