Demographic_Type,Demographic,Vote_R
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black S4 Unmarried,0.031182765246047496
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black S4 Married,0.03615152565143713
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black U5 Unmarried,0.040871915769991246
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black U5 Married,0.046816111966329704
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black U6 Unmarried,0.02828397280169692
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black U6 Married,0.03242035904421502
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other R1 Unmarried,0.13346561660148884
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other R1 Married,0.14874457572626068
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other R2 Unmarried,0.10106075058996213
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other R2 Married,0.11488549547599658
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other S3 Unmarried,0.08041527318249682
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other S3 Married,0.09252476223096999
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other S4 Unmarried,0.07319501527989254
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other S4 Married,0.08428298128072545
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other U5 Unmarried,0.09570352512468204
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other U5 Married,0.10980885960760284
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other U6 Unmarried,0.08278399147485625
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other U6 Married,0.09200440049970539
Party Gender Age Race Urbanicity Married,Dem Male > 54 White R1 Unmarried,0.12157749979374143
Party Gender Age Race Urbanicity Married,Dem Male > 54 White R1 Married,0.13912100988228024
Party Gender Age Race Urbanicity Married,Dem Male > 54 White R2 Unmarried,0.08912086489078959
Party Gender Age Race Urbanicity Married,Dem Male > 54 White R2 Married,0.1020489115880083
Party Gender Age Race Urbanicity Married,Dem Male > 54 White S3 Unmarried,0.07252093665519964
Party Gender Age Race Urbanicity Married,Dem Male > 54 White S3 Married,0.08299770762582297
Party Gender Age Race Urbanicity Married,Dem Male > 54 White S4 Unmarried,0.06480425558410768
Party Gender Age Race Urbanicity Married,Dem Male > 54 White S4 Married,0.07493696390405424
Party Gender Age Race Urbanicity Married,Dem Male > 54 White U5 Unmarried,0.08354604996561259
Party Gender Age Race Urbanicity Married,Dem Male > 54 White U5 Married,0.09562116690112825
Party Gender Age Race Urbanicity Married,Dem Male > 54 White U6 Unmarried,0.05529856652739141
Party Gender Age Race Urbanicity Married,Dem Male > 54 White U6 Married,0.06348765647488905
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic R1 Unmarried,0.0985522648405935
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic R1 Married,0.11164026205251111
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic R2 Unmarried,0.07326355966488217
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic R2 Married,0.08210265109863513
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic S3 Unmarried,0.059664167146701766
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic S3 Married,0.06852849550592872
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic S4 Unmarried,0.051329822500666665
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic S4 Married,0.05992693372797827
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic U5 Unmarried,0.06899556291797788
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic U5 Married,0.08177970844161601
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic U6 Unmarried,0.04769905019626748
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic U6 Married,0.055994772554068976
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black R1 Unmarried,0.04734555757206412
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black R1 Married,0.05416830039630339
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black R2 Unmarried,0.03358948201375339
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black R2 Married,0.03897153052707964
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black S3 Unmarried,0.027839272667130217
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black S3 Married,0.032302813730353146
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black S4 Unmarried,0.02419192240540756
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black S4 Married,0.028678012327053
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black U5 Unmarried,0.03315924332249712
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black U5 Married,0.039570392164904065
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black U6 Unmarried,0.021405079546186534
Party Gender Age Race Urbanicity Married,Dem Male > 54 Black U6 Married,0.024910320482104887
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other R1 Unmarried,0.11228626736951458
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other R1 Married,0.12579239462202424
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other R2 Unmarried,0.08465148686827775
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other R2 Married,0.09457534336272079
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other S3 Unmarried,0.07668939834221696
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other S3 Married,0.0837123108430939
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other S4 Unmarried,0.05944761276439778
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other S4 Married,0.0684917600675164
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other U5 Unmarried,0.0800661290968048
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other U5 Married,0.092698976510972
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other U6 Unmarried,0.047262333575125604
Party Gender Age Race Urbanicity Married,Dem Male > 54 Other U6 Married,0.05909684051898257
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White R1 Unmarried,0.11504692744840884
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White R1 Married,0.13190364804077706
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White R2 Unmarried,0.08824021324259206
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White R2 Married,0.10214362179053317
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White S3 Unmarried,0.06942852691325349
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White S3 Married,0.08067479098805712
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White S4 Unmarried,0.061673108306055394
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White S4 Married,0.07018448502610558
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White U5 Unmarried,0.08505612541605079
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White U5 Married,0.09527010449857604
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White U6 Unmarried,0.05059306852300316
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 White U6 Married,0.05684780748052801
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic R1 Unmarried,0.10904955755796421
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic R1 Married,0.12027237540204401
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic R2 Unmarried,0.08483890729071604
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic R2 Married,0.09471913308358292
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic S3 Unmarried,0.06456786287027821
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic S3 Married,0.07327581142018108
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic S4 Unmarried,0.05248599335821045
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic S4 Married,0.06098134323592735
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic U5 Unmarried,0.07309859616231829
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic U5 Married,0.0872045716962308
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic U6 Unmarried,0.04955821628750185
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Hispanic U6 Married,0.0611628280017168
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black R1 Unmarried,0.052262216530934644
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black R1 Married,0.05981460492442668
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black R2 Unmarried,0.03726825932259304
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black R2 Married,0.04407944039858196
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black S3 Unmarried,0.02777009116514951
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black S3 Married,0.03312736184026583
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black S4 Unmarried,0.02441324942001611
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black S4 Married,0.02886711477678937
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black U5 Unmarried,0.03490284576979605
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black U5 Married,0.04298672974851531
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black U6 Unmarried,0.01946254377271353
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Black U6 Married,0.020944854562355442
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other R1 Unmarried,0.124010152620982
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other R1 Married,0.14330019498755744
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other R2 Unmarried,0.09110457110035718
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other R2 Married,0.10152088644831164
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other S3 Unmarried,0.07473129641561957
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other S3 Married,0.0838688842176281
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other S4 Unmarried,0.0571728082673773
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other S4 Married,0.06542991391335111
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other U5 Unmarried,0.08356949708736132
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other U5 Married,0.09473321094685698
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other U6 Unmarried,0.04380296366796455
Party Gender Age Race Urbanicity Married,Dem Female 18 - 24 Other U6 Married,0.05067501179920216
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White R1 Unmarried,0.09867119962426626
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White R1 Married,0.1122710241178864
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White R2 Unmarried,0.07117215880467863
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White R2 Married,0.0812166545729613
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White S3 Unmarried,0.05367483502910463
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White S3 Married,0.06200018263632793
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White S4 Unmarried,0.049017478242690746
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White S4 Married,0.05627120961015584
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White U5 Unmarried,0.06951911226459963
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White U5 Married,0.0795783159890991
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White U6 Unmarried,0.04440822084706901
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 White U6 Married,0.0493982212819326
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic R1 Unmarried,0.09052106642503596
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic R1 Married,0.1030365365895337
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic R2 Unmarried,0.06681566846724037
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic R2 Married,0.07695704237863124
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic S3 Unmarried,0.04867417942511648
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic S3 Married,0.05641442310399205
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic S4 Unmarried,0.04097257067652803
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic S4 Married,0.047875285478632096
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic U5 Unmarried,0.05779144019291266
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic U5 Married,0.0686508440648424
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic U6 Unmarried,0.040504050662056104
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Hispanic U6 Married,0.047035711604372636
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black R1 Unmarried,0.048874177712096824
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black R1 Married,0.055642105697510644
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black R2 Unmarried,0.0334765215095313
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black R2 Married,0.037732130516758465
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black S3 Unmarried,0.022529508417294446
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black S3 Married,0.026439747831098637
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black S4 Unmarried,0.02009149312956344
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black S4 Married,0.02320104515426415
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black U5 Unmarried,0.029165455999720036
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black U5 Married,0.03368620326014201
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black U6 Unmarried,0.01654956096463521
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Black U6 Married,0.0185257063549051
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other R1 Unmarried,0.11642865780626296
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other R1 Married,0.13580238629411373
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other R2 Unmarried,0.07657275427347414
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other R2 Married,0.08544501923947476
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other S3 Unmarried,0.05323079185928449
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other S3 Married,0.0602776492265811
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other S4 Unmarried,0.04617544467023873
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other S4 Married,0.053367656453167434
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other U5 Unmarried,0.06725158177153562
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other U5 Married,0.07811003985852578
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other U6 Unmarried,0.041147227359862384
Party Gender Age Race Urbanicity Married,Dem Female 25 - 34 Other U6 Married,0.045353720148996524
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White R1 Unmarried,0.10791109412839861
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White R1 Married,0.12246360495721685
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White R2 Unmarried,0.0757152297621867
Party Gender Age Race Urbanicity Married,Dem Female 35 - 44 White R2 Married,0.08632021964681283
