Demographic_Type,Demographic,Vote_R
Party Gender Age Race Urbanicity Married,Ind Male > 54 Black S4 Unmarried,0.590379836103794
Party Gender Age Race Urbanicity Married,Ind Male > 54 Black S4 Married,0.3156639952879149
Party Gender Age Race Urbanicity Married,Ind Male > 54 Black U5 Unmarried,0.5783955232086979
Party Gender Age Race Urbanicity Married,Ind Male > 54 Black U5 Married,0.3762781915069506
Party Gender Age Race Urbanicity Married,Ind Male > 54 Black U6 Unmarried,0.7693814639956296
Party Gender Age Race Urbanicity Married,Ind Male > 54 Black U6 Married,0.8048148052509064
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other R1 Unmarried,0.7299219832472179
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other R1 Married,0.8532048246999195
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other R2 Unmarried,0.7062497410238359
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other R2 Married,0.8537330572885066
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other S3 Unmarried,0.4857457152703489
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other S3 Married,0.7365502154172816
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other S4 Unmarried,0.6642018811295951
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other S4 Married,0.7204977715456288
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other U5 Unmarried,0.7099973481688892
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other U5 Married,0.8166921346017878
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other U6 Unmarried,0.5617521286492915
Party Gender Age Race Urbanicity Married,Ind Male > 54 Other U6 Married,0.8700944727699955
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White R1 Unmarried,0.4715149471676251
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White R1 Married,0.3830532552632849
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White R2 Unmarried,0.31627420515443116
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White R2 Married,0.26669737902335877
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White S3 Unmarried,0.34756814268957864
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White S3 Married,0.3344363123604116
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White S4 Unmarried,0.38484434230125253
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White S4 Married,0.20208894671080013
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White U5 Unmarried,0.444579328526381
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White U5 Married,0.3113057091932095
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White U6 Unmarried,0.492921131129291
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 White U6 Married,0.6130095177564622
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic R1 Unmarried,0.5784738312256017
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic R1 Married,0.5464002956966322
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic R2 Unmarried,0.4552293419274762
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic R2 Married,0.4494745881611596
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic S3 Unmarried,0.2239377585836204
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic S3 Married,0.2535923329341178
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic S4 Unmarried,0.44378170301163145
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic S4 Married,0.28863143578722184
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic U5 Unmarried,0.4110999780970066
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic U5 Married,0.32985523123674676
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic U6 Unmarried,0.43325175473104527
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Hispanic U6 Married,0.6074361608656862
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black R1 Unmarried,0.1836370740902765
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black R1 Married,0.07854177020160602
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black R2 Unmarried,0.3113609169502569
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black R2 Married,0.16233372282434322
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black S3 Unmarried,0.1879963173992974
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black S3 Married,0.1063753732023839
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black S4 Unmarried,0.25405411286444524
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black S4 Married,0.0700754495474165
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black U5 Unmarried,0.1837620367879933
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black U5 Married,0.06503480269197796
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black U6 Unmarried,0.5221931242531851
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Black U6 Married,0.49368879464457843
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other R1 Unmarried,0.6342918860448015
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other R1 Married,0.7348676626236699
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other R2 Unmarried,0.39246106504374695
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other R2 Married,0.537792978347574
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other S3 Unmarried,0.3537717270238912
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other S3 Married,0.5416688978420727
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other S4 Unmarried,0.5394584164275862
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other S4 Married,0.520569689617553
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other U5 Unmarried,0.5040513509832181
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other U5 Married,0.5664910441887315
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other U6 Unmarried,0.5206106623778815
Party Gender Age Race Urbanicity Married,Ind Female 18 - 24 Other U6 Married,0.8009606276709971
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White R1 Unmarried,0.49017940385235853
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White R1 Married,0.5386030611140089
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White R2 Unmarried,0.3032255053430234
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White R2 Married,0.3712336063212106
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White S3 Unmarried,0.37510614258924097
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White S3 Married,0.4982931887680458
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White S4 Unmarried,0.3878427409595414
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White S4 Married,0.31614908725654073
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White U5 Unmarried,0.4782934283818029
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White U5 Married,0.48263338677144857
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White U6 Unmarried,0.3236741822491192
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 White U6 Married,0.5817879717104382
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic R1 Unmarried,0.5772282833221747
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic R1 Married,0.6731383208793578
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic R2 Unmarried,0.4259457697926859
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic R2 Married,0.5521152082124733
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic S3 Unmarried,0.23264524541231527
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic S3 Married,0.37990835886868507
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic S4 Unmarried,0.42002588132120633
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic S4 Married,0.3946426268918496
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic U5 Unmarried,0.4197072586308819
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic U5 Married,0.47442652992911116
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic U6 Unmarried,0.2551519542409606
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Hispanic U6 Married,0.553849747629614
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black R1 Unmarried,0.16441064946981315
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black R1 Married,0.11575947071384288
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black R2 Unmarried,0.25722569848952503
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black R2 Married,0.2060314992938761
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black S3 Unmarried,0.1757732079875952
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black S3 Married,0.1632113154024971
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black S4 Unmarried,0.2188420928619893
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black S4 Married,0.10213836541562034
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black U5 Unmarried,0.17415491507025174
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black U5 Married,0.106174341934868
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black U6 Unmarried,0.3051111185410308
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Black U6 Married,0.4123616827634885
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other R1 Unmarried,0.6048763323825809
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other R1 Married,0.809620991007806
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other R2 Unmarried,0.33563999750397905
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other R2 Married,0.6066397879703298
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other S3 Unmarried,0.3371603796199246
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other S3 Married,0.6568150693283117
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other S4 Unmarried,0.4901445629458761
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other S4 Married,0.6172748224527768
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other U5 Unmarried,0.48665103935385273
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other U5 Married,0.6878558076312054
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other U6 Unmarried,0.3103261072948704
Party Gender Age Race Urbanicity Married,Ind Female 25 - 34 Other U6 Married,0.7432190824798163
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White R1 Unmarried,0.5729162033277616
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White R1 Married,0.6414186333145028
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White R2 Unmarried,0.3957819477500171
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White R2 Married,0.4971007503593689
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White S3 Unmarried,0.32479846901986154
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White S3 Married,0.470090579694043
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White S4 Unmarried,0.505040933218804
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White S4 Married,0.45386611861530823
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White U5 Unmarried,0.49927669368798366
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White U5 Married,0.5309948371744723
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White U6 Unmarried,0.29629558383324744
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 White U6 Married,0.5744267449173664
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic R1 Unmarried,0.6132699170329884
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic R1 Married,0.7244807999057307
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic R2 Unmarried,0.47806014033692384
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic R2 Married,0.6268847311273722
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic S3 Unmarried,0.1632427194486604
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic S3 Married,0.30567867806677257
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic S4 Unmarried,0.48431574105811565
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic S4 Married,0.4868002075563115
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic U5 Unmarried,0.3873017726317449
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic U5 Married,0.46855130538510864
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic U6 Unmarried,0.19387631943460115
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Hispanic U6 Married,0.4890093990083501
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black R1 Unmarried,0.14423055352134942
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black R1 Married,0.11011068578678555
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black R2 Unmarried,0.24431143919586268
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black R2 Married,0.21181619000898586
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black S3 Unmarried,0.09570713875588402
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black S3 Married,0.09767859365326677
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black S4 Unmarried,0.2196687483187314
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black S4 Married,0.11420255182863152
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black U5 Unmarried,0.12446304099822984
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black U5 Married,0.08238630665210972
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black U6 Unmarried,0.19083596608381254
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Black U6 Married,0.2937744433632966
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other R1 Unmarried,0.5315815650273363
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other R1 Married,0.7764595288993644
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other R2 Unmarried,0.2865093169163952
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other R2 Married,0.579701901581903
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other S3 Unmarried,0.17626473439069396
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other S3 Married,0.47487476527837635
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other S4 Unmarried,0.44973491276223226
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other S4 Married,0.6053991625517227
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other U5 Unmarried,0.35293061511405865
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other U5 Married,0.5854827022251345
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other U6 Unmarried,0.16974768209836624
Party Gender Age Race Urbanicity Married,Ind Female 35 - 44 Other U6 Married,0.6009725089546968
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White R1 Unmarried,0.6875699237898536
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White R1 Married,0.7229246406356657
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White R2 Unmarried,0.5574903128024004
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White R2 Married,0.6277036264103973
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White S3 Unmarried,0.4851350932977086
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White S3 Married,0.6050757057299934
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White S4 Unmarried,0.4566440052778949
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White S4 Married,0.3754381053618613
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White U5 Unmarried,0.5238230693819074
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White U5 Married,0.5236026370318402
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White U6 Unmarried,0.7884274275765635
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 White U6 Married,0.9140203604541289
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 Hispanic R1 Unmarried,0.34732202640279447
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 Hispanic R1 Married,0.43960712708635813
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 Hispanic R2 Unmarried,0.26717262596677605
Party Gender Age Race Urbanicity Married,Ind Female 45 - 54 Hispanic R2 Married,0.37163232366431975
