Demographic_Type,Demographic,Vote_R
Gender Age Race Urbanicity Married,Male 35 - 44 Other U6 Unmarried,0.11433260085368264
Gender Age Race Urbanicity Married,Male 35 - 44 Other U6 Married,0.1918520302065227
Gender Age Race Urbanicity Married,Male 45 - 54 White R1 Unmarried,0.7434398940869524
Gender Age Race Urbanicity Married,Male 45 - 54 White R1 Married,0.8403534117017117
Gender Age Race Urbanicity Married,Male 45 - 54 White R2 Unmarried,0.6706973427106246
Gender Age Race Urbanicity Married,Male 45 - 54 White R2 Married,0.7840103485270989
Gender Age Race Urbanicity Married,Male 45 - 54 White S3 Unmarried,0.6081657290769165
Gender Age Race Urbanicity Married,Male 45 - 54 White S3 Married,0.7318671358073705
Gender Age Race Urbanicity Married,Male 45 - 54 White S4 Unmarried,0.5071877586633293
Gender Age Race Urbanicity Married,Male 45 - 54 White S4 Married,0.645876541345353
Gender Age Race Urbanicity Married,Male 45 - 54 White U5 Unmarried,0.36468227274553694
Gender Age Race Urbanicity Married,Male 45 - 54 White U5 Married,0.5206058858461371
Gender Age Race Urbanicity Married,Male 45 - 54 White U6 Unmarried,0.20599577804841798
Gender Age Race Urbanicity Married,Male 45 - 54 White U6 Married,0.3602888763081853
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic R1 Unmarried,0.45908785993171414
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic R1 Married,0.6033713538999828
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic R2 Unmarried,0.359751776766214
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic R2 Married,0.471524081695179
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic S3 Unmarried,0.3344131902563426
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic S3 Married,0.441772105466678
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic S4 Unmarried,0.260021396725681
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic S4 Married,0.3641833858469922
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic U5 Unmarried,0.20973344578177555
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic U5 Married,0.3082591878813679
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic U6 Unmarried,0.11010551510766366
Gender Age Race Urbanicity Married,Male 45 - 54 Hispanic U6 Married,0.17045935511364893
Gender Age Race Urbanicity Married,Male 45 - 54 Black R1 Unmarried,0.306194445550995
Gender Age Race Urbanicity Married,Male 45 - 54 Black R1 Married,0.4675292841334998
Gender Age Race Urbanicity Married,Male 45 - 54 Black R2 Unmarried,0.30048366499117407
Gender Age Race Urbanicity Married,Male 45 - 54 Black R2 Married,0.45231918775675156
Gender Age Race Urbanicity Married,Male 45 - 54 Black S3 Unmarried,0.24523741269630447
Gender Age Race Urbanicity Married,Male 45 - 54 Black S3 Married,0.3701639916168346
Gender Age Race Urbanicity Married,Male 45 - 54 Black S4 Unmarried,0.15975177638448324
Gender Age Race Urbanicity Married,Male 45 - 54 Black S4 Married,0.2610151994305521
Gender Age Race Urbanicity Married,Male 45 - 54 Black U5 Unmarried,0.09554964120344338
Gender Age Race Urbanicity Married,Male 45 - 54 Black U5 Married,0.16598084607849803
Gender Age Race Urbanicity Married,Male 45 - 54 Black U6 Unmarried,0.04739268102859675
Gender Age Race Urbanicity Married,Male 45 - 54 Black U6 Married,0.07292659580094404
Gender Age Race Urbanicity Married,Male 45 - 54 Other R1 Unmarried,0.5447630669048767
Gender Age Race Urbanicity Married,Male 45 - 54 Other R1 Married,0.7242146626140602
Gender Age Race Urbanicity Married,Male 45 - 54 Other R2 Unmarried,0.5032350547198869
Gender Age Race Urbanicity Married,Male 45 - 54 Other R2 Married,0.6546339394524008
Gender Age Race Urbanicity Married,Male 45 - 54 Other S3 Unmarried,0.4208685453225684
Gender Age Race Urbanicity Married,Male 45 - 54 Other S3 Married,0.560750191942823
Gender Age Race Urbanicity Married,Male 45 - 54 Other S4 Unmarried,0.33299192804775835
Gender Age Race Urbanicity Married,Male 45 - 54 Other S4 Married,0.44736534738468425
Gender Age Race Urbanicity Married,Male 45 - 54 Other U5 Unmarried,0.25089880947801313
Gender Age Race Urbanicity Married,Male 45 - 54 Other U5 Married,0.36011067663839563
Gender Age Race Urbanicity Married,Male 45 - 54 Other U6 Unmarried,0.1737349528741105
Gender Age Race Urbanicity Married,Male 45 - 54 Other U6 Married,0.27161706629070936
Gender Age Race Urbanicity Married,Male > 54 White R1 Unmarried,0.7010235646906339
Gender Age Race Urbanicity Married,Male > 54 White R1 Married,0.7853338160535596
Gender Age Race Urbanicity Married,Male > 54 White R2 Unmarried,0.6334475663065411
Gender Age Race Urbanicity Married,Male > 54 White R2 Married,0.726379527847979
Gender Age Race Urbanicity Married,Male > 54 White S3 Unmarried,0.5907603478098127
Gender Age Race Urbanicity Married,Male > 54 White S3 Married,0.6891860358756942
Gender Age Race Urbanicity Married,Male > 54 White S4 Unmarried,0.5056146680647079
Gender Age Race Urbanicity Married,Male > 54 White S4 Married,0.6133506847919405
Gender Age Race Urbanicity Married,Male > 54 White U5 Unmarried,0.39358759161965035
Gender Age Race Urbanicity Married,Male > 54 White U5 Married,0.5203877895263255
Gender Age Race Urbanicity Married,Male > 54 White U6 Unmarried,0.2385261372298085
Gender Age Race Urbanicity Married,Male > 54 White U6 Married,0.37998895526304116
Gender Age Race Urbanicity Married,Male > 54 Hispanic R1 Unmarried,0.42585448586382363
Gender Age Race Urbanicity Married,Male > 54 Hispanic R1 Married,0.5421579652107098
Gender Age Race Urbanicity Married,Male > 54 Hispanic R2 Unmarried,0.3329863985735394
Gender Age Race Urbanicity Married,Male > 54 Hispanic R2 Married,0.42018247588109703
Gender Age Race Urbanicity Married,Male > 54 Hispanic S3 Unmarried,0.32382625311532837
Gender Age Race Urbanicity Married,Male > 54 Hispanic S3 Married,0.41536607881843746
Gender Age Race Urbanicity Married,Male > 54 Hispanic S4 Unmarried,0.25948375453729294
Gender Age Race Urbanicity Married,Male > 54 Hispanic S4 Married,0.3469040653303731
Gender Age Race Urbanicity Married,Male > 54 Hispanic U5 Unmarried,0.23337619032028065
Gender Age Race Urbanicity Married,Male > 54 Hispanic U5 Married,0.32401273502457834
Gender Age Race Urbanicity Married,Male > 54 Hispanic U6 Unmarried,0.11914017403920528
Gender Age Race Urbanicity Married,Male > 54 Hispanic U6 Married,0.17872339890595398
Gender Age Race Urbanicity Married,Male > 54 Black R1 Unmarried,0.2974508076386222
Gender Age Race Urbanicity Married,Male > 54 Black R1 Married,0.42062832316234094
Gender Age Race Urbanicity Married,Male > 54 Black R2 Unmarried,0.2944671472486716
Gender Age Race Urbanicity Married,Male > 54 Black R2 Married,0.41972459473837714
Gender Age Race Urbanicity Married,Male > 54 Black S3 Unmarried,0.2606516496004657
Gender Age Race Urbanicity Married,Male > 54 Black S3 Married,0.374397301513867
Gender Age Race Urbanicity Married,Male > 54 Black S4 Unmarried,0.1750793370880874
Gender Age Race Urbanicity Married,Male > 54 Black S4 Married,0.26509357566917624
Gender Age Race Urbanicity Married,Male > 54 Black U5 Unmarried,0.10889034683801897
Gender Age Race Urbanicity Married,Male > 54 Black U5 Married,0.17833592788605693
Gender Age Race Urbanicity Married,Male > 54 Black U6 Unmarried,0.05416598804922535
Gender Age Race Urbanicity Married,Male > 54 Black U6 Married,0.08091808268076953
Gender Age Race Urbanicity Married,Male > 54 Other R1 Unmarried,0.5255349357433545
Gender Age Race Urbanicity Married,Male > 54 Other R1 Married,0.6736480271928863
Gender Age Race Urbanicity Married,Male > 54 Other R2 Unmarried,0.48089488567727456
Gender Age Race Urbanicity Married,Male > 54 Other R2 Married,0.6007813089043916
Gender Age Race Urbanicity Married,Male > 54 Other S3 Unmarried,0.43198770023529676
Gender Age Race Urbanicity Married,Male > 54 Other S3 Married,0.5362902228609218
Gender Age Race Urbanicity Married,Male > 54 Other S4 Unmarried,0.3543915719913079
Gender Age Race Urbanicity Married,Male > 54 Other S4 Married,0.4402794778875148
Gender Age Race Urbanicity Married,Male > 54 Other U5 Unmarried,0.28041962281162425
Gender Age Race Urbanicity Married,Male > 54 Other U5 Married,0.3779008331843281
Gender Age Race Urbanicity Married,Male > 54 Other U6 Unmarried,0.20639877320593902
Gender Age Race Urbanicity Married,Male > 54 Other U6 Married,0.2938356569164848
Gender Age Race Urbanicity Married,Female 18 - 24 White R1 Unmarried,0.4944103354308356
Gender Age Race Urbanicity Married,Female 18 - 24 White R1 Married,0.6849710480734512
Gender Age Race Urbanicity Married,Female 18 - 24 White R2 Unmarried,0.38499371324110065
Gender Age Race Urbanicity Married,Female 18 - 24 White R2 Married,0.5922596345121602
Gender Age Race Urbanicity Married,Female 18 - 24 White S3 Unmarried,0.3052324627499247
Gender Age Race Urbanicity Married,Female 18 - 24 White S3 Married,0.5013552848597332
Gender Age Race Urbanicity Married,Female 18 - 24 White S4 Unmarried,0.22483885150502353
Gender Age Race Urbanicity Married,Female 18 - 24 White S4 Married,0.4026099142679633
Gender Age Race Urbanicity Married,Female 18 - 24 White U5 Unmarried,0.1484381264503814
Gender Age Race Urbanicity Married,Female 18 - 24 White U5 Married,0.29122526015554073
Gender Age Race Urbanicity Married,Female 18 - 24 White U6 Unmarried,0.08150374237378764
Gender Age Race Urbanicity Married,Female 18 - 24 White U6 Married,0.18134570669109024
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic R1 Unmarried,0.22952736204173907
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic R1 Married,0.40257587199914446
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic R2 Unmarried,0.14287048585694642
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic R2 Married,0.26497958049496556
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic S3 Unmarried,0.11899540434316365
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic S3 Married,0.22972254055416527
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic S4 Unmarried,0.07995838648477295
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic S4 Married,0.1606745591704266
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic U5 Unmarried,0.05691217547080891
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic U5 Married,0.11736893639680152
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic U6 Unmarried,0.02875444456396403
Gender Age Race Urbanicity Married,Female 18 - 24 Hispanic U6 Married,0.052297102707433055
Gender Age Race Urbanicity Married,Female 18 - 24 Black R1 Unmarried,0.12924335241255985
Gender Age Race Urbanicity Married,Female 18 - 24 Black R1 Married,0.2810843553167078
Gender Age Race Urbanicity Married,Female 18 - 24 Black R2 Unmarried,0.11376595389227734
Gender Age Race Urbanicity Married,Female 18 - 24 Black R2 Married,0.2672844842131793
Gender Age Race Urbanicity Married,Female 18 - 24 Black S3 Unmarried,0.08143918525635203
Gender Age Race Urbanicity Married,Female 18 - 24 Black S3 Married,0.18577609485059343
Gender Age Race Urbanicity Married,Female 18 - 24 Black S4 Unmarried,0.0480204880410355
Gender Age Race Urbanicity Married,Female 18 - 24 Black S4 Married,0.1148333117575584
Gender Age Race Urbanicity Married,Female 18 - 24 Black U5 Unmarried,0.030032637952294217
Gender Age Race Urbanicity Married,Female 18 - 24 Black U5 Married,0.06925840650725046
Gender Age Race Urbanicity Married,Female 18 - 24 Black U6 Unmarried,0.015578474874525745
Gender Age Race Urbanicity Married,Female 18 - 24 Black U6 Married,0.026773305310996115
Gender Age Race Urbanicity Married,Female 18 - 24 Other R1 Unmarried,0.3029495417435097
Gender Age Race Urbanicity Married,Female 18 - 24 Other R1 Married,0.5422365101550508
Gender Age Race Urbanicity Married,Female 18 - 24 Other R2 Unmarried,0.24842150277091432
Gender Age Race Urbanicity Married,Female 18 - 24 Other R2 Married,0.4498521994690744
Gender Age Race Urbanicity Married,Female 18 - 24 Other S3 Unmarried,0.18023392856391185
Gender Age Race Urbanicity Married,Female 18 - 24 Other S3 Married,0.33784477207652047
Gender Age Race Urbanicity Married,Female 18 - 24 Other S4 Unmarried,0.1217149768404392
Gender Age Race Urbanicity Married,Female 18 - 24 Other S4 Married,0.23047018880450365
Gender Age Race Urbanicity Married,Female 18 - 24 Other U5 Unmarried,0.07496064076664859
Gender Age Race Urbanicity Married,Female 18 - 24 Other U5 Married,0.15207878602980263
Gender Age Race Urbanicity Married,Female 18 - 24 Other U6 Unmarried,0.04503850027365543
Gender Age Race Urbanicity Married,Female 18 - 24 Other U6 Married,0.08729379264207186
Gender Age Race Urbanicity Married,Female 25 - 34 White R1 Unmarried,0.525908217856649
Gender Age Race Urbanicity Married,Female 25 - 34 White R1 Married,0.7132346984179947
Gender Age Race Urbanicity Married,Female 25 - 34 White R2 Unmarried,0.4276282445480958
Gender Age Race Urbanicity Married,Female 25 - 34 White R2 Married,0.620175211863476
Gender Age Race Urbanicity Married,Female 25 - 34 White S3 Unmarried,0.3430800907689561
Gender Age Race Urbanicity Married,Female 25 - 34 White S3 Married,0.526994544881637
Gender Age Race Urbanicity Married,Female 25 - 34 White S4 Unmarried,0.2542712277409924
Gender Age Race Urbanicity Married,Female 25 - 34 White S4 Married,0.4270896208536286
Gender Age Race Urbanicity Married,Female 25 - 34 White U5 Unmarried,0.1711562482120813
Gender Age Race Urbanicity Married,Female 25 - 34 White U5 Married,0.3164952609111463
Gender Age Race Urbanicity Married,Female 25 - 34 White U6 Unmarried,0.10000055579600244
Gender Age Race Urbanicity Married,Female 25 - 34 White U6 Married,0.21028822018392346
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic R1 Unmarried,0.27703642090287534
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic R1 Married,0.4707023016620673
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic R2 Unmarried,0.19195320817377493
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic R2 Married,0.3295199692213763
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic S3 Unmarried,0.16282436691841795
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic S3 Married,0.28654597628821954
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic S4 Unmarried,0.11365876810921685
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic S4 Married,0.2122791386002856
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic U5 Unmarried,0.08420468940787966
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic U5 Married,0.16120316099275328
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic U6 Unmarried,0.04599629105645841
Gender Age Race Urbanicity Married,Female 25 - 34 Hispanic U6 Married,0.0813171394193055
Gender Age Race Urbanicity Married,Female 25 - 34 Black R1 Unmarried,0.15314889495826056
Gender Age Race Urbanicity Married,Female 25 - 34 Black R1 Married,0.3177152835650012
Gender Age Race Urbanicity Married,Female 25 - 34 Black R2 Unmarried,0.1371102311623796
Gender Age Race Urbanicity Married,Female 25 - 34 Black R2 Married,0.30282543932305966
Gender Age Race Urbanicity Married,Female 25 - 34 Black S3 Unmarried,0.10067209822886672
Gender Age Race Urbanicity Married,Female 25 - 34 Black S3 Married,0.22437333731288997
Gender Age Race Urbanicity Married,Female 25 - 34 Black S4 Unmarried,0.06042303577409683
Gender Age Race Urbanicity Married,Female 25 - 34 Black S4 Married,0.13865816443112952
Gender Age Race Urbanicity Married,Female 25 - 34 Black U5 Unmarried,0.03960551888647937
Gender Age Race Urbanicity Married,Female 25 - 34 Black U5 Married,0.08485107260258723
Gender Age Race Urbanicity Married,Female 25 - 34 Black U6 Unmarried,0.022938864202049873
