Demographic_Type,Demographic,Vote_R
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 White S4 Married,0.09938801354376482
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 White U5 Unmarried,0.06614256440110977
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 White U5 Married,0.07923042038350726
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 White U6 Unmarried,0.14701518739651628
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 White U6 Married,0.12780226788628216
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic R1 Unmarried,0.42061599779951286
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic R1 Married,0.269823985235961
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic R2 Unmarried,0.1515873777461075
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic R2 Married,0.061945336461162584
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic S3 Unmarried,0.23963803113991802
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic S3 Married,0.09125928399801284
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic S4 Unmarried,0.08958004812514132
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic S4 Married,0.053109404037197536
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic U5 Unmarried,0.11966527347093761
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic U5 Married,0.09103899814898772
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic U6 Unmarried,0.17360601025057895
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Hispanic U6 Married,0.08551496833553586
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black R1 Unmarried,0.024757874559931555
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black R1 Married,0.02469585622341775
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black R2 Unmarried,0.05545366632933727
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black R2 Married,0.03230490477313848
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black S3 Unmarried,0.06606904805231086
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black S3 Married,0.04182195338959807
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black S4 Unmarried,0.06767673550992864
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black S4 Married,0.0679350312082377
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black U5 Unmarried,0.028665824986734232
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black U5 Married,0.03491049719315282
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black U6 Unmarried,0.08913308027694365
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Black U6 Married,0.07025727816505566
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other R1 Unmarried,0.11717740548218007
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other R1 Married,0.1109806724850348
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other R2 Unmarried,0.17150750395577352
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other R2 Married,0.14369068902103785
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other S3 Unmarried,0.3046709217941248
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other S3 Married,0.2410527312183106
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other S4 Unmarried,0.09895110019750525
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other S4 Married,0.10682123846962678
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other U5 Unmarried,0.10900012165673437
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other U5 Married,0.13453053865407108
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other U6 Unmarried,0.20600484197703997
Party Gender Age Race Urbanicity Married,Dem Male 25 - 34 Other U6 Married,0.1829069175256638
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White R1 Unmarried,0.11170691889914974
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White R1 Married,0.15286194273537926
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White R2 Unmarried,0.14085380260863634
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White R2 Married,0.12137188959079934
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White S3 Unmarried,0.12652218071448118
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White S3 Married,0.11021932113352846
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White S4 Unmarried,0.09670429225806142
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White S4 Married,0.1282539893594683
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White U5 Unmarried,0.09624511323308614
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White U5 Married,0.15396618819388302
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White U6 Unmarried,0.12855434744543462
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 White U6 Married,0.13415509067506645
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic R1 Unmarried,0.3531155171088232
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic R1 Married,0.2676955710486431
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic R2 Unmarried,0.1546955207384885
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic R2 Married,0.07931301072901131
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic S3 Unmarried,0.14295402904796212
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic S3 Married,0.07030937649564752
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic S4 Unmarried,0.06578917981221921
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic S4 Married,0.05086915022057481
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic U5 Unmarried,0.1172225570393843
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic U5 Married,0.1089056446090765
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic U6 Unmarried,0.10678530230356555
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Hispanic U6 Married,0.07055635185526558
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black R1 Unmarried,0.023270047600484397
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black R1 Married,0.03499216561102354
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black R2 Unmarried,0.078194170713463
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black R2 Married,0.06509939675410678
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black S3 Unmarried,0.04639707981826337
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black S3 Married,0.04216748898235838
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black S4 Unmarried,0.05950344019374194
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black S4 Married,0.08467074619672224
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black U5 Unmarried,0.039721654094955254
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black U5 Married,0.06917120640196893
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black U6 Unmarried,0.06479401163693403
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Black U6 Married,0.07027215972870803
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other R1 Unmarried,0.10745177091770582
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other R1 Married,0.13649903748675846
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other R2 Unmarried,0.21726764145367833
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other R2 Married,0.2266029168609805
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other S3 Unmarried,0.25515940961727335
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other S3 Married,0.25566451448013955
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other S4 Unmarried,0.08879159624913802
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other S4 Married,0.12887013974961165
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other U5 Unmarried,0.14383430520482482
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other U5 Married,0.23191142653989388
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other U6 Unmarried,0.16131977425565677
Party Gender Age Race Urbanicity Married,Dem Male 35 - 44 Other U6 Married,0.1785561525512823
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White R1 Unmarried,0.11759211237689673
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White R1 Married,0.1556529590553295
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White R2 Unmarried,0.08164875860926302
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White R2 Married,0.0657214854194811
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White S3 Unmarried,0.13403171400868308
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White S3 Married,0.1141026604508578
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White S4 Unmarried,0.08711618962108633
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White S4 Married,0.11413462292721363
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White U5 Unmarried,0.07264487676172274
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White U5 Married,0.11428999674996487
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White U6 Unmarried,0.13548370948367178
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 White U6 Married,0.12784310545826294
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic R1 Unmarried,0.31689288060749815
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic R1 Married,0.22270503153369214
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic R2 Unmarried,0.07979276983110942
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic R2 Married,0.046149752047107556
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic S3 Unmarried,0.11980116992110817
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic S3 Married,0.06169639849946882
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic S4 Unmarried,0.05279528072099488
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic S4 Married,0.041096545658581805
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic U5 Unmarried,0.07837492248680986
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic U5 Married,0.07638832907492682
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic U6 Unmarried,0.08812192041999044
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Hispanic U6 Married,0.056835663680465595
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black R1 Unmarried,0.013973669804050784
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black R1 Married,0.01995477121417576
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black R2 Unmarried,0.02209619267461394
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black R2 Married,0.017674984394344787
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black S3 Unmarried,0.03018534143381812
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black S3 Married,0.026318807173525437
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black S4 Unmarried,0.03334956487929855
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black S4 Married,0.046084716585513025
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black U5 Unmarried,0.017678205536628955
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black U5 Married,0.03020535239896645
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black U6 Unmarried,0.04388240218054876
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Black U6 Married,0.04451666789345154
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other R1 Unmarried,0.09770362134392559
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other R1 Married,0.11818149925885599
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other R2 Unmarried,0.18664585856932783
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other R2 Married,0.19574578707977866
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other S3 Unmarried,0.24337490276537807
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other S3 Married,0.2545569057490785
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other S4 Unmarried,0.06601875910684801
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other S4 Married,0.09898400316991073
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other U5 Unmarried,0.08441850662977067
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other U5 Married,0.1433362647643932
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other U6 Unmarried,0.13986622418319059
Party Gender Age Race Urbanicity Married,Dem Male 45 - 54 Other U6 Married,0.14148110445921067
Party Gender Age Race Urbanicity Married,Dem Male > 54 White R1 Unmarried,0.05743211066311875
Party Gender Age Race Urbanicity Married,Dem Male > 54 White R1 Married,0.12094393132423803
Party Gender Age Race Urbanicity Married,Dem Male > 54 White R2 Unmarried,0.04982995750686709
Party Gender Age Race Urbanicity Married,Dem Male > 54 White R2 Married,0.05971218915989497
Party Gender Age Race Urbanicity Married,Dem Male > 54 White S3 Unmarried,0.09518530652555035
Party Gender Age Race Urbanicity Married,Dem Male > 54 White S3 Married,0.12497229562946534
Party Gender Age Race Urbanicity Married,Dem Male > 54 White S4 Unmarried,0.08466436388128944
Party Gender Age Race Urbanicity Married,Dem Male > 54 White S4 Married,0.1675503057869854
Party Gender Age Race Urbanicity Married,Dem Male > 54 White U5 Unmarried,0.05162953305307527
Party Gender Age Race Urbanicity Married,Dem Male > 54 White U5 Married,0.12444215752169036
Party Gender Age Race Urbanicity Married,Dem Male > 54 White U6 Unmarried,0.14558900812647935
Party Gender Age Race Urbanicity Married,Dem Male > 54 White U6 Married,0.18024157827007428
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic R1 Unmarried,0.14176153936195482
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic R1 Married,0.12802792310857394
Party Gender Age Race Urbanicity Married,Dem Male > 54 Hispanic R2 Unmarried,0.045541368206468355
