Demographic_Type,Demographic,Vote_R
Party Gender Age Race Urbanicity Married,Rep Male 45 - 54 Other S3 Unmarried,0.9121984423311313
Party Gender Age Race Urbanicity Married,Rep Male 45 - 54 Other S3 Married,0.9236317349871908
Party Gender Age Race Urbanicity Married,Rep Male 45 - 54 Other S4 Unmarried,0.9028990027359247
Party Gender Age Race Urbanicity Married,Rep Male 45 - 54 Other S4 Married,0.9154855304967767
Party Gender Age Race Urbanicity Married,Rep Male 45 - 54 Other U5 Unmarried,0.9266213898754173
Party Gender Age Race Urbanicity Married,Rep Male 45 - 54 Other U5 Married,0.936280271261184
Party Gender Age Race Urbanicity Married,Rep Male 45 - 54 Other U6 Unmarried,0.902572320739459
Party Gender Age Race Urbanicity Married,Rep Male 45 - 54 Other U6 Married,0.9150152754590974
Party Gender Age Race Urbanicity Married,Rep Male > 54 White R1 Unmarried,0.9452253819454998
Party Gender Age Race Urbanicity Married,Rep Male > 54 White R1 Married,0.9529183117916605
Party Gender Age Race Urbanicity Married,Rep Male > 54 White R2 Unmarried,0.9196927122480256
Party Gender Age Race Urbanicity Married,Rep Male > 54 White R2 Married,0.9305250799940261
Party Gender Age Race Urbanicity Married,Rep Male > 54 White S3 Unmarried,0.8962332933415151
Party Gender Age Race Urbanicity Married,Rep Male > 54 White S3 Married,0.9097497224824256
Party Gender Age Race Urbanicity Married,Rep Male > 54 White S4 Unmarried,0.8859438492376366
Party Gender Age Race Urbanicity Married,Rep Male > 54 White S4 Married,0.9005177772358546
Party Gender Age Race Urbanicity Married,Rep Male > 54 White U5 Unmarried,0.9129856153612274
Party Gender Age Race Urbanicity Married,Rep Male > 54 White U5 Married,0.9244387924336095
Party Gender Age Race Urbanicity Married,Rep Male > 54 White U6 Unmarried,0.8822836716064919
Party Gender Age Race Urbanicity Married,Rep Male > 54 White U6 Married,0.8972812945930447
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic R1 Unmarried,0.9305889293923267
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic R1 Married,0.9401334588211637
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic R2 Unmarried,0.8997674434122691
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic R2 Married,0.9127510102028831
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic S3 Unmarried,0.8719158692478337
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic S3 Married,0.8880738777713971
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic S4 Unmarried,0.8587386135543948
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic S4 Married,0.8763102053723163
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic U5 Unmarried,0.8923675270856871
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic U5 Married,0.90651260488269
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic U6 Unmarried,0.8560279324932982
Party Gender Age Race Urbanicity Married,Rep Male > 54 Hispanic U6 Married,0.8742933234763561
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black R1 Unmarried,0.8627602269299185
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black R1 Married,0.8803728185641515
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black R2 Unmarried,0.8076644057908909
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black R2 Married,0.8307046970611058
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black S3 Unmarried,0.760257969601938
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black S3 Married,0.7873286655087871
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black S4 Unmarried,0.7404728060873521
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black S4 Married,0.7689847719484011
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black U5 Unmarried,0.7958638625373518
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black U5 Married,0.819928904999581
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black U6 Unmarried,0.7356261346683755
Party Gender Age Race Urbanicity Married,Rep Male > 54 Black U6 Married,0.7644398670714901
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other R1 Unmarried,0.9417859113581559
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other R1 Married,0.9499141852260672
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other R2 Unmarried,0.9147341121273672
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other R2 Married,0.9261159013798168
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other S3 Unmarried,0.8900799013188893
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other S3 Married,0.9041745336514895
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other S4 Unmarried,0.8785234038650265
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other S4 Married,0.8938985004217248
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other U5 Unmarried,0.9075058374047364
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other U5 Married,0.9197796895792663
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other U6 Unmarried,0.8732004633721145
Party Gender Age Race Urbanicity Married,Rep Male > 54 Other U6 Married,0.890353416053358
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White R1 Unmarried,0.9419876900937575
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White R1 Married,0.950165999853086
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White R2 Unmarried,0.915686113198882
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White R2 Married,0.927283236914178
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White S3 Unmarried,0.8912188023277104
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White S3 Married,0.9061401497824186
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White S4 Unmarried,0.8814273740901255
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White S4 Married,0.8970922609348807
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White U5 Unmarried,0.9094321615547537
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White U5 Married,0.9218475065633488
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White U6 Unmarried,0.8764775371569129
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 White U6 Married,0.8923033657330642
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic R1 Unmarried,0.9272531185681838
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic R1 Married,0.9370877478376496
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic R2 Unmarried,0.8961901938804886
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic R2 Married,0.9097128308508697
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic S3 Unmarried,0.8667766941853257
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic S3 Married,0.8840686627633515
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic S4 Unmarried,0.8531805861113141
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic S4 Married,0.8720266158985884
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic U5 Unmarried,0.8877644250436462
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic U5 Married,0.9027548108731346
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic U6 Unmarried,0.8500521643772931
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Hispanic U6 Married,0.8691815057926312
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black R1 Unmarried,0.8571124283753546
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black R1 Married,0.8755163046131217
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black R2 Unmarried,0.8009128268483459
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black R2 Married,0.8255112496418521
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black S3 Unmarried,0.7510871310923968
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black S3 Married,0.7818468286734302
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black S4 Unmarried,0.7322789068846612
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black S4 Married,0.7632770931637463
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black U5 Unmarried,0.7892578901785265
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black U5 Married,0.8150733842562765
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black U6 Unmarried,0.7258657261222432
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Black U6 Married,0.7554846029638792
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other R1 Unmarried,0.9386977850008871
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other R1 Married,0.947269019096024
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other R2 Unmarried,0.9111358069314258
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other R2 Married,0.9229102801826095
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other S3 Unmarried,0.8853333732442376
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other S3 Married,0.9008473504928042
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other S4 Unmarried,0.8743395786405099
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other S4 Married,0.8906948490197079
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other U5 Unmarried,0.9041568527574778
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other U5 Married,0.91685637272897
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other U6 Unmarried,0.8691705333412539
Party Gender Age Race Urbanicity Married,Rep Female 18 - 24 Other U6 Married,0.8845727548859812
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White R1 Unmarried,0.9313990989071055
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White R1 Married,0.9408050916525307
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White R2 Unmarried,0.9003599353252478
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White R2 Married,0.9134332584678695
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White S3 Unmarried,0.8718883561457371
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White S3 Married,0.888198683475847
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White S4 Unmarried,0.8596542243407883
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White S4 Married,0.8772920353271115
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White U5 Unmarried,0.892818522660263
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White U5 Married,0.9070992194878276
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White U6 Unmarried,0.8547978358328477
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 White U6 Married,0.8730663553170581
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic R1 Unmarried,0.914363448556117
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic R1 Married,0.9257860014213944
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic R2 Unmarried,0.8781245074339881
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic R2 Married,0.8934286280650893
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic S3 Unmarried,0.8436948073169162
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic S3 Married,0.8630209914882885
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic S4 Unmarried,0.8283117921760798
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic S4 Married,0.8493061056402555
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic U5 Unmarried,0.8675244612315306
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic U5 Married,0.8848666739876582
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic U6 Unmarried,0.8238350865858372
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Hispanic U6 Married,0.8460132285778166
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black R1 Unmarried,0.8342285854066456
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black R1 Married,0.8548242246925413
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black R2 Unmarried,0.7701799143654262
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black R2 Married,0.7962770935459246
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black S3 Unmarried,0.7158195527627116
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black S3 Married,0.7463395994129279
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black S4 Unmarried,0.6937807750572765
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black S4 Married,0.72582673660516694
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black U5 Unmarried,0.755553042863595
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black U5 Married,0.7841307578109415
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black U6 Unmarried,0.686240904547807
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Black U6 Married,0.7193140599087533
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other R1 Unmarried,0.9275709848354564
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other R1 Married,0.9373812930910075
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other R2 Unmarried,0.8949558351267429
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other R2 Married,0.9084100296830117
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other S3 Unmarried,0.8649892437595547
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other S3 Married,0.8818420426545732
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other S4 Unmarried,0.851780797906885
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other S4 Married,0.8698753143718134
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other U5 Unmarried,0.88674249824198
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other U5 Married,0.901651535218168
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other U6 Unmarried,0.8460363465584587
Party Gender Age Race Urbanicity Married,Rep Female 25 - 34 Other U6 Married,0.8643552229053957
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White R1 Unmarried,0.9359875880505351
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White R1 Married,0.9447187323356198
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White R2 Unmarried,0.9061716665498821
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White R2 Married,0.9184927563714618
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White S3 Unmarried,0.8792363349682637
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White S3 Married,0.8946612804166785
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White S4 Unmarried,0.86770128461406415
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White S4 Married,0.8844524681661471
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White U5 Unmarried,0.8988493699775754
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White U5 Married,0.9123866417499382
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White U6 Unmarried,0.8634450407596136
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 White U6 Married,0.8808712924106146
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic R1 Unmarried,0.9196229496233188
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic R1 Married,0.9303052214337341
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic R2 Unmarried,0.8842285445942418
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic R2 Married,0.8988213747274995
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic S3 Unmarried,0.8518180012436155
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic S3 Married,0.8700539917548776
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic S4 Unmarried,0.8374904388655148
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic S4 Married,0.8574822030779978
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic U5 Unmarried,0.8751529829300776
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic U5 Married,0.8913086132719592
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic U6 Unmarried,0.8337714406438148
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Hispanic U6 Married,0.8546210965016453
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Black R1 Unmarried,0.8433105483916588
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Black R1 Married,0.8626781291677328
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Black R2 Unmarried,0.7806832566075939
Party Gender Age Race Urbanicity Married,Rep Female 35 - 44 Black R2 Married,0.8057955912153842
