Demographic_Type,Demographic,Vote_R
Gender Age Race Urbanicity Married,Female 25 - 34 Black S3 Married,0.21756700147554783
Gender Age Race Urbanicity Married,Female 25 - 34 Black S4 Unmarried,0.06499029534918566
Gender Age Race Urbanicity Married,Female 25 - 34 Black S4 Married,0.1505236700390962
Gender Age Race Urbanicity Married,Female 25 - 34 Black U5 Unmarried,0.04245564712584263
Gender Age Race Urbanicity Married,Female 25 - 34 Black U5 Married,0.09184671278883547
Gender Age Race Urbanicity Married,Female 25 - 34 Black U6 Unmarried,0.02646876600214119
Gender Age Race Urbanicity Married,Female 25 - 34 Black U6 Married,0.04512737650728035
Gender Age Race Urbanicity Married,Female 25 - 34 Other R1 Unmarried,0.3614408381102225
Gender Age Race Urbanicity Married,Female 25 - 34 Other R1 Married,0.6008676638766777
Gender Age Race Urbanicity Married,Female 25 - 34 Other R2 Unmarried,0.31654275947710725
Gender Age Race Urbanicity Married,Female 25 - 34 Other R2 Married,0.5163154279202706
Gender Age Race Urbanicity Married,Female 25 - 34 Other S3 Unmarried,0.22108702982691958
Gender Age Race Urbanicity Married,Female 25 - 34 Other S3 Married,0.3782190515838573
Gender Age Race Urbanicity Married,Female 25 - 34 Other S4 Unmarried,0.17392335158029243
Gender Age Race Urbanicity Married,Female 25 - 34 Other S4 Married,0.2998878789664794
Gender Age Race Urbanicity Married,Female 25 - 34 Other U5 Unmarried,0.11430229940868442
Gender Age Race Urbanicity Married,Female 25 - 34 Other U5 Married,0.2115405301644343
Gender Age Race Urbanicity Married,Female 25 - 34 Other U6 Unmarried,0.07503734869212653
Gender Age Race Urbanicity Married,Female 25 - 34 Other U6 Married,0.14204756236568813
Gender Age Race Urbanicity Married,Female 35 - 44 White R1 Unmarried,0.5363662194025351
Gender Age Race Urbanicity Married,Female 35 - 44 White R1 Married,0.7366101040050247
Gender Age Race Urbanicity Married,Female 35 - 44 White R2 Unmarried,0.4499898432506729
Gender Age Race Urbanicity Married,Female 35 - 44 White R2 Married,0.6540754974729558
Gender Age Race Urbanicity Married,Female 35 - 44 White S3 Unmarried,0.3401858515265313
Gender Age Race Urbanicity Married,Female 35 - 44 White S3 Married,0.5357331205697127
Gender Age Race Urbanicity Married,Female 35 - 44 White S4 Unmarried,0.27502015205505526
Gender Age Race Urbanicity Married,Female 35 - 44 White S4 Married,0.46593996223472867
Gender Age Race Urbanicity Married,Female 35 - 44 White U5 Unmarried,0.17949962775382342
Gender Age Race Urbanicity Married,Female 35 - 44 White U5 Married,0.3358921597028445
Gender Age Race Urbanicity Married,Female 35 - 44 White U6 Unmarried,0.10449672814300791
Gender Age Race Urbanicity Married,Female 35 - 44 White U6 Married,0.21761470487456114
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic R1 Unmarried,0.2891289003285533
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic R1 Married,0.5093167136864353
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic R2 Unmarried,0.20513892336345182
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic R2 Married,0.3752897024392885
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic S3 Unmarried,0.1556639339347551
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic S3 Married,0.29995506026719787
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic S4 Unmarried,0.1254769551960096
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic S4 Married,0.24783469772447567
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic U5 Unmarried,0.0943491546950512
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic U5 Married,0.1881519869079386
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic U6 Unmarried,0.04993130104791871
Gender Age Race Urbanicity Married,Female 35 - 44 Hispanic U6 Married,0.09365961195692167
Gender Age Race Urbanicity Married,Female 35 - 44 Black R1 Unmarried,0.1452826686287855
Gender Age Race Urbanicity Married,Female 35 - 44 Black R1 Married,0.3548299348305613
Gender Age Race Urbanicity Married,Female 35 - 44 Black R2 Unmarried,0.13790594551116797
Gender Age Race Urbanicity Married,Female 35 - 44 Black R2 Married,0.33427618693186795
Gender Age Race Urbanicity Married,Female 35 - 44 Black S3 Unmarried,0.08757203095730029
Gender Age Race Urbanicity Married,Female 35 - 44 Black S3 Married,0.22358708908187666
Gender Age Race Urbanicity Married,Female 35 - 44 Black S4 Unmarried,0.059215976226506
Gender Age Race Urbanicity Married,Female 35 - 44 Black S4 Married,0.15960417930557672
Gender Age Race Urbanicity Married,Female 35 - 44 Black U5 Unmarried,0.036668620987739035
Gender Age Race Urbanicity Married,Female 35 - 44 Black U5 Married,0.09387215625254017
Gender Age Race Urbanicity Married,Female 35 - 44 Black U6 Unmarried,0.02335702840940094
Gender Age Race Urbanicity Married,Female 35 - 44 Black U6 Married,0.044721599770724124
Gender Age Race Urbanicity Married,Female 35 - 44 Other R1 Unmarried,0.3588904341678349
Gender Age Race Urbanicity Married,Female 35 - 44 Other R1 Married,0.6191570664737974
Gender Age Race Urbanicity Married,Female 35 - 44 Other R2 Unmarried,0.32344494621018466
Gender Age Race Urbanicity Married,Female 35 - 44 Other R2 Married,0.5359385865306491
Gender Age Race Urbanicity Married,Female 35 - 44 Other S3 Unmarried,0.22691537298868775
Gender Age Race Urbanicity Married,Female 35 - 44 Other S3 Married,0.39739092545881666
Gender Age Race Urbanicity Married,Female 35 - 44 Other S4 Unmarried,0.17912898937577926
Gender Age Race Urbanicity Married,Female 35 - 44 Other S4 Married,0.3165303482148611
Gender Age Race Urbanicity Married,Female 35 - 44 Other U5 Unmarried,0.11980306500755046
Gender Age Race Urbanicity Married,Female 35 - 44 Other U5 Married,0.22478722140248705
Gender Age Race Urbanicity Married,Female 35 - 44 Other U6 Unmarried,0.08055283594316527
Gender Age Race Urbanicity Married,Female 35 - 44 Other U6 Married,0.15579208709804432
Gender Age Race Urbanicity Married,Female 45 - 54 White R1 Unmarried,0.5794213488375825
Gender Age Race Urbanicity Married,Female 45 - 54 White R1 Married,0.7673902509425032
Gender Age Race Urbanicity Married,Female 45 - 54 White R2 Unmarried,0.511114257864797
Gender Age Race Urbanicity Married,Female 45 - 54 White R2 Married,0.7063632100820736
Gender Age Race Urbanicity Married,Female 45 - 54 White S3 Unmarried,0.4137085031578779
Gender Age Race Urbanicity Married,Female 45 - 54 White S3 Married,0.6135130906887775
Gender Age Race Urbanicity Married,Female 45 - 54 White S4 Unmarried,0.35484797025754933
Gender Age Race Urbanicity Married,Female 45 - 54 White S4 Married,0.5564577588463043
Gender Age Race Urbanicity Married,Female 45 - 54 White U5 Unmarried,0.2548459213172077
Gender Age Race Urbanicity Married,Female 45 - 54 White U5 Married,0.44235895400354774
Gender Age Race Urbanicity Married,Female 45 - 54 White U6 Unmarried,0.15321009566645424
Gender Age Race Urbanicity Married,Female 45 - 54 White U6 Married,0.30569661055678504
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic R1 Unmarried,0.3442780191616069
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic R1 Married,0.566497684328063
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic R2 Unmarried,0.25595057403603455
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic R2 Married,0.43834257796770254
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic S3 Unmarried,0.20559591697462568
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic S3 Married,0.3674591915664585
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic S4 Unmarried,0.17331402237497712
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic S4 Married,0.31494993450793857
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic U5 Unmarried,0.14024836675268018
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic U5 Married,0.26113346890821343
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic U6 Unmarried,0.07183251060654135
Gender Age Race Urbanicity Married,Female 45 - 54 Hispanic U6 Married,0.13707637325623862
Gender Age Race Urbanicity Married,Female 45 - 54 Black R1 Unmarried,0.17311348045910957
Gender Age Race Urbanicity Married,Female 45 - 54 Black R1 Married,0.3739122117118755
Gender Age Race Urbanicity Married,Female 45 - 54 Black R2 Unmarried,0.17193224877637725
Gender Age Race Urbanicity Married,Female 45 - 54 Black R2 Married,0.3650037114523244
Gender Age Race Urbanicity Married,Female 45 - 54 Black S3 Unmarried,0.11733406885148528
Gender Age Race Urbanicity Married,Female 45 - 54 Black S3 Married,0.26529070115958847
Gender Age Race Urbanicity Married,Female 45 - 54 Black S4 Unmarried,0.08372686928457795
Gender Age Race Urbanicity Married,Female 45 - 54 Black S4 Married,0.196743078424357
Gender Age Race Urbanicity Married,Female 45 - 54 Black U5 Unmarried,0.05284900776472666
Gender Age Race Urbanicity Married,Female 45 - 54 Black U5 Married,0.12478876716479106
Gender Age Race Urbanicity Married,Female 45 - 54 Black U6 Unmarried,0.03212432110861091
Gender Age Race Urbanicity Married,Female 45 - 54 Black U6 Married,0.05754042273090779
Gender Age Race Urbanicity Married,Female 45 - 54 Other R1 Unmarried,0.41203055223590246
Gender Age Race Urbanicity Married,Female 45 - 54 Other R1 Married,0.662450119617076
Gender Age Race Urbanicity Married,Female 45 - 54 Other R2 Unmarried,0.37972038098234323
Gender Age Race Urbanicity Married,Female 45 - 54 Other R2 Married,0.5939391303252223
Gender Age Race Urbanicity Married,Female 45 - 54 Other S3 Unmarried,0.2883982727933066
Gender Age Race Urbanicity Married,Female 45 - 54 Other S3 Married,0.4697229621878964
Gender Age Race Urbanicity Married,Female 45 - 54 Other S4 Unmarried,0.24081763050837734
Gender Age Race Urbanicity Married,Female 45 - 54 Other S4 Married,0.39388735212990006
Gender Age Race Urbanicity Married,Female 45 - 54 Other U5 Unmarried,0.17588077770771837
Gender Age Race Urbanicity Married,Female 45 - 54 Other U5 Married,0.3103414418790298
Gender Age Race Urbanicity Married,Female 45 - 54 Other U6 Unmarried,0.1256034087532255
Gender Age Race Urbanicity Married,Female 45 - 54 Other U6 Married,0.22830103875431682
Gender Age Race Urbanicity Married,Female > 54 White R1 Unmarried,0.5700885223027663
Gender Age Race Urbanicity Married,Female > 54 White R1 Married,0.7241103092469089
Gender Age Race Urbanicity Married,Female > 54 White R2 Unmarried,0.5081057093393927
Gender Age Race Urbanicity Married,Female > 54 White R2 Married,0.6651072896576273
Gender Age Race Urbanicity Married,Female > 54 White S3 Unmarried,0.43279888088430934
Gender Age Race Urbanicity Married,Female > 54 White S3 Married,0.591992503858855
Gender Age Race Urbanicity Married,Female > 54 White S4 Unmarried,0.3873449161737049
Gender Age Race Urbanicity Married,Female > 54 White S4 Married,0.5427650547880303
Gender Age Race Urbanicity Married,Female > 54 White U5 Unmarried,0.30416719649580126
Gender Age Race Urbanicity Married,Female > 54 White U5 Married,0.4536154550080964
Gender Age Race Urbanicity Married,Female > 54 White U6 Unmarried,0.19551909152611277
Gender Age Race Urbanicity Married,Female > 54 White U6 Married,0.33480362787296924
Gender Age Race Urbanicity Married,Female > 54 Hispanic R1 Unmarried,0.3762753784477982
Gender Age Race Urbanicity Married,Female > 54 Hispanic R1 Married,0.5647258753970942
Gender Age Race Urbanicity Married,Female > 54 Hispanic R2 Unmarried,0.2842361426180584
Gender Age Race Urbanicity Married,Female > 54 Hispanic R2 Married,0.44899594615341565
Gender Age Race Urbanicity Married,Female > 54 Hispanic S3 Unmarried,0.2394929107653116
Gender Age Race Urbanicity Married,Female > 54 Hispanic S3 Married,0.39282128085240875
Gender Age Race Urbanicity Married,Female > 54 Hispanic S4 Unmarried,0.2022379796866184
Gender Age Race Urbanicity Married,Female > 54 Hispanic S4 Married,0.3347751389705688
Gender Age Race Urbanicity Married,Female > 54 Hispanic U5 Unmarried,0.18387293731901536
Gender Age Race Urbanicity Married,Female > 54 Hispanic U5 Married,0.29391021918185917
Gender Age Race Urbanicity Married,Female > 54 Hispanic U6 Unmarried,0.09098327780493619
Gender Age Race Urbanicity Married,Female > 54 Hispanic U6 Married,0.15964349557892019
Gender Age Race Urbanicity Married,Female > 54 Black R1 Unmarried,0.18520926105027397
Gender Age Race Urbanicity Married,Female > 54 Black R1 Married,0.35050161331684954
Gender Age Race Urbanicity Married,Female > 54 Black R2 Unmarried,0.19298143171408821
Gender Age Race Urbanicity Married,Female > 54 Black R2 Married,0.35600849930951867
Gender Age Race Urbanicity Married,Female > 54 Black S3 Unmarried,0.15090376024954075
Gender Age Race Urbanicity Married,Female > 54 Black S3 Married,0.2888780951012366
Gender Age Race Urbanicity Married,Female > 54 Black S4 Unmarried,0.10829393575619202
Gender Age Race Urbanicity Married,Female > 54 Black S4 Married,0.21400036869932726
Gender Age Race Urbanicity Married,Female > 54 Black U5 Unmarried,0.06891941704204431
Gender Age Race Urbanicity Married,Female > 54 Black U5 Married,0.1395601496988661
Gender Age Race Urbanicity Married,Female > 54 Black U6 Unmarried,0.037030291079756
Gender Age Race Urbanicity Married,Female > 54 Black U6 Married,0.06355087569014851
Gender Age Race Urbanicity Married,Female > 54 Other R1 Unmarried,0.40914107935930194
Gender Age Race Urbanicity Married,Female > 54 Other R1 Married,0.6176441652420164
Gender Age Race Urbanicity Married,Female > 54 Other R2 Unmarried,0.3832717620904226
Gender Age Race Urbanicity Married,Female > 54 Other R2 Married,0.5499484235080576
Gender Age Race Urbanicity Married,Female > 54 Other S3 Unmarried,0.3137621361961705
Gender Age Race Urbanicity Married,Female > 54 Other S3 Married,0.4628256853558199
Gender Age Race Urbanicity Married,Female > 54 Other S4 Unmarried,0.2762479578189198
Gender Age Race Urbanicity Married,Female > 54 Other S4 Married,0.4005061701973547
Gender Age Race Urbanicity Married,Female > 54 Other U5 Unmarried,0.21949736101705228
Gender Age Race Urbanicity Married,Female > 54 Other U5 Married,0.3375180794134966
Gender Age Race Urbanicity Married,Female > 54 Other U6 Unmarried,0.16532640192085699
Gender Age Race Urbanicity Married,Female > 54 Other U6 Married,0.2635230747611724
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors R1 Unmarried,0.6152651702053762
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors R1 Married,0.7676259296721029
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors R2 Unmarried,0.5036674375590485
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors R2 Married,0.687828545141779
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors S3 Unmarried,0.38272624865919874
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors S3 Married,0.5692415255718555
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors S4 Unmarried,0.3149756622710861
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors S4 Married,0.4957628444368459
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors U5 Unmarried,0.20719594522643456
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors U5 Married,0.36989541837893153
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors U6 Unmarried,0.11269144436998611
Gender Age Education Urbanicity Married,Male 18 - 24 No Bachelors U6 Married,0.21784599440391994
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors R1 Unmarried,0.5995903941271095
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors R1 Married,0.7448773287104195
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors R2 Unmarried,0.4895853203117508
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors R2 Married,0.6660756749389132
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors S3 Unmarried,0.37451483813351627
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors S3 Married,0.5528918225499332
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors S4 Unmarried,0.31583370233278163
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors S4 Married,0.48648434612193914
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors U5 Unmarried,0.2102424825933344
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors U5 Married,0.37160455133702996
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors U6 Unmarried,0.1148132316475345
Gender Age Education Urbanicity Married,Male 18 - 24 Bachelors U6 Married,0.2286028188488299
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors R1 Unmarried,0.6416252806563432
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors R1 Married,0.7694515241392247
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors R2 Unmarried,0.5342956506999642
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors R2 Married,0.6796531926363317
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors S3 Unmarried,0.4037543472832201
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors S3 Married,0.5563931472054177
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors S4 Unmarried,0.31708084671321624
Gender Age Education Urbanicity Married,Male 25 - 34 No Bachelors S4 Married,0.4629669579071692
